"(22, 16, 18, 29, 28)"
"(1, 44, 8, 31, 13)"
"(11, 8, 37, 9, 22)"
"(23, 20, 48, 24, 2)"
"(41, 45, 35, 29, 14)"
"(23, 15, 16, 12, 1)"
"(23, 9, 42, 4, 46)"
"(26, 13, 1, 11, 30)"
"(31, 41, 34, 44, 47)"
"(6, 38, 45, 5, 41)"
"(2, 15, 28, 36, 27)"
"(7, 14, 35, 20, 45)"
"(37, 19, 34, 21, 27)"
"(23, 23, 21, 21, 6)"
"(26, 39, 21, 20, 46)"
"(47, 40, 43, 17, 24)"
"(36, 6, 35, 2, 11)"
"(13, 48, 26, 16, 45)"
"(48, 5, 41, 33, 41)"
"(9, 3, 34, 36, 18)"
"(3, 22, 18, 46, 16)"
"(37, 9, 33, 15, 32)"
"(9, 18, 4, 45, 2)"
"(44, 39, 10, 40, 41)"
"(19, 33, 45, 30, 19)"
"(21, 8, 31, 2, 23)"
"(46, 1, 0, 28, 15)"
"(5, 45, 6, 14, 12)"
"(36, 11, 1, 33, 20)"
"(2, 40, 29, 15, 12)"
"(8, 20, 37, 11, 14)"
"(47, 31, 30, 38, 38)"
"(30, 18, 28, 34, 41)"
"(23, 17, 40, 14, 28)"
"(0, 29, 21, 30, 2)"
"(1, 8, 12, 17, 5)"
"(13, 22, 38, 45, 23)"
"(20, 26, 18, 45, 19)"
"(38, 23, 42, 25, 45)"
"(33, 9, 17, 35, 33)"
"(11, 42, 23, 13, 29)"
"(5, 32, 14, 17, 14)"
"(43, 44, 6, 42, 14)"
"(7, 4, 32, 25, 5)"
"(5, 15, 47, 24, 43)"
"(0, 25, 29, 35, 18)"
"(38, 5, 38, 19, 26)"
"(21, 2, 41, 4, 0)"
"(11, 14, 7, 19, 29)"
"(29, 0, 16, 38, 7)"
"(29, 33, 3, 40, 46)"
"(6, 23, 22, 21, 18)"
"(22, 16, 13, 43, 46)"
"(4, 44, 26, 45, 3)"
"(26, 18, 33, 13, 13)"
"(36, 45, 42, 32, 22)"
"(38, 42, 6, 41, 9)"
"(20, 42, 15, 26, 9)"
"(10, 13, 13, 15, 37)"
"(16, 2, 33, 0, 11)"
"(36, 31, 14, 41, 46)"
"(13, 9, 42, 37, 9)"
"(31, 41, 33, 28, 0)"
"(4, 45, 12, 38, 38)"
"(48, 10, 10, 3, 12)"
"(33, 36, 11, 9, 31)"
"(44, 48, 31, 48, 7)"
"(34, 9, 13, 14, 40)"
"(6, 4, 3, 45, 11)"
"(2, 6, 7, 48, 47)"
"(40, 11, 6, 0, 40)"
"(47, 28, 3, 27, 33)"
"(9, 14, 40, 34, 3)"
"(7, 11, 43, 32, 40)"
"(0, 5, 21, 3, 17)"
"(15, 15, 40, 44, 43)"
"(30, 41, 39, 21, 45)"
"(14, 32, 1, 19, 31)"
"(10, 20, 23, 23, 36)"
"(10, 37, 43, 19, 14)"
"(34, 38, 4, 37, 33)"
"(34, 20, 32, 7, 18)"
"(12, 29, 5, 35, 46)"
"(0, 41, 32, 48, 46)"
"(25, 23, 44, 34, 12)"
"(32, 30, 1, 9, 5)"
"(41, 22, 45, 43, 0)"
"(20, 47, 20, 2, 4)"
"(4, 44, 2, 33, 14)"
"(10, 37, 36, 48, 33)"
"(38, 14, 5, 5, 35)"
"(15, 30, 37, 17, 26)"
"(27, 9, 35, 32, 47)"
"(38, 43, 35, 0, 16)"
"(33, 7, 33, 26, 24)"
"(35, 44, 5, 46, 7)"
"(20, 32, 20, 26, 21)"
"(43, 23, 22, 46, 44)"
"(42, 31, 34, 17, 36)"
"(32, 41, 37, 39, 26)"
