"(0, 10, 32, 6, 25)"
"(42, 30, 20, 41, 20)"
"(2, 30, 32, 4, 16)"
"(43, 8, 6, 18, 6)"
"(28, 30, 40, 25, 1)"
"(51, 5, 6, 34, 22)"
"(51, 17, 29, 16, 2)"
"(21, 49, 37, 10, 43)"
"(41, 33, 28, 9, 17)"
"(36, 32, 21, 32, 21)"
"(1, 49, 16, 24, 10)"
"(24, 30, 45, 24, 50)"
"(41, 49, 45, 13, 19)"
"(0, 21, 44, 24, 13)"
"(1, 50, 28, 11, 33)"
"(0, 13, 0, 22, 15)"
"(26, 27, 17, 50, 32)"
"(20, 26, 14, 11, 42)"
"(35, 15, 23, 22, 50)"
"(2, 17, 40, 4, 39)"
"(26, 27, 2, 36, 49)"
"(42, 42, 30, 16, 0)"
"(18, 19, 48, 16, 42)"
"(43, 32, 43, 22, 7)"
"(13, 26, 6, 27, 35)"
"(18, 34, 40, 43, 25)"
"(20, 2, 23, 8, 12)"
"(24, 1, 41, 15, 9)"
"(40, 33, 21, 50, 21)"
"(29, 31, 5, 26, 37)"
"(46, 35, 19, 1, 43)"
"(2, 30, 0, 0, 12)"
"(47, 28, 6, 38, 48)"
"(39, 11, 10, 22, 18)"
"(48, 23, 47, 37, 18)"
"(26, 2, 24, 20, 41)"
"(14, 20, 3, 10, 6)"
"(41, 40, 41, 35, 1)"
"(48, 7, 26, 1, 4)"
"(50, 43, 24, 23, 4)"
"(17, 7, 51, 19, 0)"
"(31, 36, 34, 32, 15)"
"(43, 36, 27, 5, 22)"
"(25, 27, 40, 44, 10)"
"(51, 2, 48, 8, 4)"
"(17, 44, 43, 46, 38)"
"(27, 17, 10, 11, 38)"
"(25, 6, 21, 22, 11)"
"(50, 17, 7, 30, 22)"
"(14, 10, 44, 4, 21)"
"(7, 6, 17, 34, 25)"
"(30, 28, 15, 27, 5)"
"(48, 19, 11, 34, 11)"
"(28, 18, 38, 20, 27)"
"(39, 14, 33, 26, 5)"
"(44, 50, 20, 27, 34)"
"(42, 24, 46, 47, 31)"
"(10, 18, 41, 47, 34)"
"(6, 2, 32, 22, 15)"
"(39, 20, 19, 9, 30)"
"(44, 43, 41, 35, 45)"
"(5, 13, 49, 3, 7)"
"(18, 26, 24, 46, 27)"
"(48, 31, 24, 22, 42)"
"(49, 22, 4, 9, 27)"
"(31, 23, 20, 2, 15)"
"(19, 16, 14, 47, 42)"
"(12, 45, 19, 11, 34)"
"(8, 32, 47, 1, 23)"
"(16, 18, 5, 39, 33)"
"(5, 42, 31, 46, 50)"
"(13, 14, 31, 38, 48)"
"(36, 15, 34, 12, 35)"
"(13, 9, 42, 27, 34)"
"(8, 23, 49, 10, 14)"
"(15, 47, 20, 50, 30)"
"(51, 37, 21, 33, 40)"
"(0, 45, 36, 15, 15)"
"(50, 16, 21, 34, 27)"
"(17, 48, 24, 9, 41)"
"(46, 1, 27, 32, 14)"
"(3, 0, 44, 20, 39)"
"(30, 18, 50, 9, 14)"
"(30, 1, 40, 33, 4)"
"(22, 30, 49, 31, 42)"
"(32, 43, 22, 20, 28)"
"(24, 48, 34, 30, 40)"
"(18, 33, 51, 17, 40)"
"(44, 11, 44, 26, 12)"
"(22, 2, 49, 25, 8)"
"(49, 18, 6, 29, 12)"
"(18, 47, 19, 37, 7)"
"(15, 17, 36, 36, 1)"
"(17, 24, 17, 47, 11)"
"(22, 42, 29, 37, 4)"
"(31, 5, 45, 15, 8)"
"(48, 5, 15, 33, 47)"
"(22, 3, 24, 11, 24)"
"(20, 18, 15, 6, 16)"
"(38, 37, 4, 14, 16)"
