"(1, 4, 2, 0, 0)"
"(13, 7, 10, 11, 11)"
"(0, 8, 2, 6, 13)"
"(6, 6, 10, 2, 3)"
"(3, 5, 11, 8, 13)"
"(0, 2, 7, 1, 8)"
"(2, 9, 2, 0, 8)"
"(8, 1, 8, 11, 9)"
"(11, 7, 7, 11, 3)"
"(7, 7, 3, 4, 5)"
"(2, 8, 2, 6, 2)"
"(0, 14, 10, 1, 5)"
"(1, 2, 9, 3, 6)"
"(5, 5, 8, 2, 5)"
"(4, 6, 14, 2, 2)"
"(10, 4, 14, 3, 6)"
"(9, 4, 0, 11, 13)"
"(0, 5, 4, 5, 4)"
"(6, 8, 3, 0, 13)"
"(13, 12, 11, 10, 0)"
"(11, 6, 6, 4, 11)"
"(7, 9, 8, 13, 13)"
"(8, 6, 9, 6, 4)"
"(11, 14, 9, 4, 5)"
"(12, 8, 4, 5, 6)"
"(0, 12, 10, 11, 4)"
"(14, 4, 0, 6, 12)"
"(9, 5, 13, 3, 5)"
"(2, 13, 9, 7, 10)"
"(5, 0, 1, 12, 3)"
"(1, 9, 6, 10, 13)"
"(10, 4, 5, 10, 3)"
"(5, 5, 5, 10, 2)"
"(0, 4, 0, 1, 11)"
"(0, 12, 0, 5, 0)"
"(10, 11, 8, 3, 7)"
"(6, 2, 5, 14, 4)"
"(3, 14, 0, 2, 2)"
"(11, 14, 14, 5, 0)"
"(5, 7, 7, 8, 10)"
"(1, 5, 5, 3, 1)"
"(11, 13, 0, 14, 2)"
"(0, 9, 13, 3, 9)"
"(6, 10, 12, 1, 3)"
"(12, 4, 2, 7, 14)"
"(2, 7, 6, 6, 12)"
"(6, 4, 0, 6, 10)"
"(11, 1, 1, 2, 2)"
"(10, 5, 4, 14, 2)"
"(6, 1, 2, 14, 0)"
"(7, 1, 6, 3, 8)"
"(1, 5, 2, 11, 3)"
"(4, 2, 3, 3, 5)"
"(6, 11, 4, 1, 14)"
"(12, 7, 8, 9, 14)"
"(0, 13, 6, 12, 6)"
"(3, 0, 11, 0, 6)"
"(9, 2, 8, 9, 0)"
"(12, 3, 12, 11, 2)"
"(3, 10, 5, 0, 8)"
"(11, 3, 6, 9, 14)"
"(0, 4, 9, 10, 14)"
"(2, 6, 7, 12, 4)"
"(2, 1, 4, 2, 8)"
"(13, 0, 14, 11, 12)"
"(12, 6, 2, 7, 0)"
"(6, 9, 5, 0, 8)"
"(2, 5, 1, 9, 13)"
"(10, 10, 0, 9, 6)"
"(8, 3, 7, 4, 6)"
"(12, 2, 4, 4, 0)"
"(12, 6, 7, 0, 0)"
"(0, 10, 14, 10, 12)"
"(6, 11, 14, 14, 3)"
"(7, 0, 11, 7, 13)"
"(8, 8, 5, 6, 4)"
"(10, 11, 1, 14, 1)"
"(10, 3, 0, 8, 5)"
"(8, 13, 14, 8, 3)"
"(4, 0, 0, 7, 3)"
"(12, 6, 14, 1, 11)"
"(9, 1, 2, 11, 4)"
"(10, 12, 7, 0, 3)"
"(13, 8, 2, 2, 13)"
"(10, 0, 8, 10, 7)"
"(11, 0, 8, 9, 5)"
"(0, 10, 12, 12, 12)"
"(14, 8, 14, 0, 10)"
"(2, 1, 0, 9, 12)"
"(14, 4, 5, 2, 8)"
"(1, 12, 0, 14, 2)"
"(14, 6, 14, 9, 8)"
"(4, 1, 7, 0, 2)"
"(8, 8, 9, 1, 13)"
"(11, 6, 4, 13, 2)"
"(13, 1, 3, 7, 12)"
"(0, 1, 7, 11, 12)"
"(11, 4, 5, 13, 2)"
"(7, 10, 0, 7, 4)"
"(3, 10, 9, 0, 11)"
