"(15, 28, 81, 128, 9)"
"(17, 141, 58, 137, 44)"
"(91, 117, 128, 94, 149)"
"(38, 133, 110, 42, 28)"
"(91, 36, 111, 83, 39)"
"(25, 113, 134, 97, 43)"
"(100, 9, 129, 149, 151)"
"(125, 50, 105, 38, 26)"
"(54, 107, 63, 112, 137)"
"(133, 117, 73, 132, 24)"
"(81, 148, 31, 9, 120)"
"(80, 74, 25, 17, 97)"
"(10, 145, 47, 118, 149)"
"(107, 33, 131, 127, 127)"
"(96, 79, 99, 124, 7)"
"(23, 125, 76, 154, 93)"
"(144, 94, 88, 122, 81)"
"(15, 148, 132, 104, 45)"
"(109, 41, 63, 68, 27)"
"(47, 54, 145, 75, 123)"
"(19, 126, 140, 25, 34)"
"(37, 134, 99, 67, 48)"
"(80, 41, 71, 55, 34)"
"(134, 71, 103, 49, 51)"
"(149, 122, 98, 61, 105)"
"(51, 147, 147, 139, 109)"
"(138, 68, 69, 44, 122)"
"(97, 98, 149, 104, 125)"
"(94, 106, 49, 148, 69)"
"(20, 58, 18, 94, 71)"
"(59, 43, 134, 20, 88)"
"(114, 68, 130, 15, 72)"
"(64, 63, 153, 81, 63)"
"(27, 74, 57, 136, 74)"
"(21, 26, 106, 11, 138)"
"(91, 18, 140, 77, 26)"
"(154, 42, 108, 14, 91)"
"(35, 90, 153, 62, 90)"
"(127, 63, 122, 25, 124)"
"(76, 27, 78, 102, 47)"
"(0, 61, 137, 120, 94)"
"(108, 91, 92, 133, 26)"
"(128, 141, 47, 107, 102)"
"(8, 67, 54, 151, 40)"
"(55, 138, 118, 19, 154)"
"(20, 64, 111, 120, 62)"
"(108, 105, 63, 139, 4)"
"(129, 40, 56, 124, 13)"
"(19, 77, 140, 125, 62)"
"(153, 106, 49, 0, 24)"
"(150, 145, 52, 123, 7)"
"(96, 77, 26, 89, 5)"
"(138, 37, 88, 96, 141)"
"(30, 154, 14, 87, 45)"
"(1, 106, 106, 90, 127)"
"(39, 70, 63, 133, 145)"
"(84, 42, 36, 105, 106)"
"(90, 86, 51, 44, 93)"
"(9, 67, 37, 8, 63)"
"(150, 7, 101, 4, 27)"
"(126, 25, 149, 136, 76)"
"(35, 38, 80, 113, 37)"
"(15, 34, 67, 135, 144)"
"(150, 127, 123, 48, 1)"
"(23, 9, 121, 117, 13)"
"(25, 131, 152, 27, 80)"
"(2, 103, 147, 81, 148)"
"(101, 145, 128, 102, 16)"
"(57, 75, 43, 90, 23)"
"(150, 80, 117, 35, 116)"
"(106, 16, 140, 5, 16)"
"(124, 56, 154, 145, 152)"
"(14, 146, 93, 146, 138)"
"(129, 40, 131, 74, 22)"
"(90, 4, 60, 121, 68)"
"(125, 73, 9, 151, 108)"
"(120, 16, 17, 40, 28)"
"(6, 116, 65, 64, 126)"
"(87, 68, 95, 57, 20)"
"(75, 93, 124, 123, 50)"
"(21, 86, 18, 140, 21)"
"(67, 84, 76, 53, 99)"
"(35, 25, 96, 9, 140)"
"(72, 78, 144, 74, 127)"
"(28, 141, 31, 146, 30)"
"(43, 36, 96, 137, 67)"
"(134, 48, 61, 4, 84)"
"(77, 68, 19, 22, 87)"
"(154, 38, 149, 44, 103)"
"(62, 8, 139, 68, 30)"
"(75, 54, 44, 130, 61)"
"(24, 39, 80, 118, 128)"
"(145, 49, 20, 38, 127)"
"(20, 91, 153, 31, 26)"
"(26, 45, 35, 65, 113)"
"(105, 6, 154, 99, 141)"
"(0, 40, 3, 153, 124)"
"(24, 154, 111, 29, 121)"
"(24, 62, 41, 48, 91)"
"(83, 14, 5, 91, 52)"
