"(103, 9, 46, 35, 90)"
"(55, 85, 17, 24, 63)"
"(21, 7, 7, 27, 112)"
"(77, 21, 42, 47, 55)"
"(102, 73, 92, 101, 0)"
"(68, 60, 36, 68, 36)"
"(115, 14, 46, 81, 45)"
"(36, 70, 46, 94, 60)"
"(83, 25, 91, 94, 58)"
"(16, 85, 2, 7, 5)"
"(112, 16, 30, 11, 60)"
"(17, 2, 70, 34, 33)"
"(72, 97, 10, 39, 84)"
"(87, 94, 16, 40, 39)"
"(75, 34, 20, 63, 42)"
"(52, 11, 10, 110, 56)"
"(77, 9, 102, 2, 21)"
"(91, 1, 93, 60, 112)"
"(97, 7, 103, 25, 100)"
"(39, 90, 95, 18, 100)"
"(72, 41, 15, 64, 113)"
"(25, 45, 68, 97, 6)"
"(26, 96, 96, 33, 61)"
"(9, 71, 1, 77, 86)"
"(86, 30, 112, 89, 20)"
"(49, 5, 71, 84, 14)"
"(49, 78, 27, 101, 104)"
"(103, 106, 89, 68, 29)"
"(84, 1, 74, 11, 5)"
"(11, 103, 112, 65, 56)"
"(9, 12, 62, 81, 22)"
"(87, 97, 11, 35, 83)"
"(46, 3, 91, 50, 69)"
"(3, 76, 96, 111, 93)"
"(17, 72, 5, 54, 75)"
"(32, 13, 115, 11, 12)"
"(52, 26, 94, 98, 76)"
"(93, 82, 57, 10, 105)"
"(50, 27, 10, 13, 83)"
"(27, 7, 89, 37, 26)"
"(78, 35, 102, 53, 93)"
"(104, 49, 12, 17, 41)"
"(104, 85, 18, 109, 44)"
"(94, 66, 30, 92, 107)"
"(80, 92, 95, 97, 41)"
"(78, 48, 30, 90, 104)"
"(58, 83, 78, 107, 51)"
"(2, 73, 42, 68, 6)"
"(62, 84, 27, 112, 31)"
"(92, 45, 11, 59, 49)"
"(64, 60, 82, 83, 46)"
"(100, 103, 38, 64, 2)"
"(109, 48, 66, 54, 31)"
"(60, 52, 89, 34, 56)"
"(90, 110, 64, 95, 62)"
"(85, 16, 100, 51, 0)"
"(16, 54, 29, 86, 1)"
"(14, 74, 61, 115, 1)"
"(111, 72, 99, 110, 84)"
"(67, 89, 100, 0, 87)"
"(48, 26, 30, 0, 35)"
"(72, 43, 21, 100, 65)"
"(31, 40, 37, 22, 86)"
"(41, 16, 3, 10, 21)"
"(114, 56, 38, 0, 54)"
"(107, 112, 31, 31, 107)"
"(83, 84, 11, 95, 35)"
"(86, 1, 0, 6, 10)"
"(36, 13, 39, 92, 103)"
"(74, 95, 89, 94, 28)"
"(83, 13, 36, 99, 40)"
"(81, 103, 70, 112, 41)"
"(44, 95, 18, 0, 3)"
"(89, 86, 20, 78, 70)"
"(4, 17, 69, 29, 3)"
"(1, 106, 2, 79, 92)"
"(82, 15, 38, 91, 21)"
"(115, 54, 109, 25, 36)"
"(35, 69, 0, 9, 82)"
"(15, 88, 97, 96, 33)"
"(53, 42, 62, 21, 26)"
"(19, 111, 81, 58, 100)"
"(38, 70, 60, 10, 69)"
"(90, 52, 9, 12, 8)"
"(43, 16, 81, 7, 13)"
"(17, 6, 92, 103, 84)"
"(14, 28, 92, 76, 3)"
"(60, 101, 25, 100, 47)"
"(52, 83, 50, 105, 14)"
"(63, 21, 84, 70, 101)"
"(93, 21, 102, 22, 6)"
"(80, 80, 17, 93, 109)"
"(9, 98, 11, 50, 62)"
"(29, 115, 35, 114, 20)"
"(57, 50, 19, 77, 61)"
"(33, 56, 104, 80, 10)"
"(14, 49, 77, 11, 36)"
"(75, 23, 77, 109, 65)"
"(15, 65, 73, 98, 65)"
"(83, 107, 27, 106, 73)"
