"(31, 7, 42, 64, 7)"
"(40, 4, 34, 50, 102)"
"(100, 46, 44, 49, 47)"
"(65, 24, 34, 80, 14)"
"(74, 57, 38, 25, 61)"
"(59, 104, 58, 75, 49)"
"(79, 79, 35, 19, 89)"
"(30, 17, 48, 52, 91)"
"(59, 14, 43, 88, 76)"
"(92, 45, 87, 45, 27)"
"(16, 16, 82, 87, 5)"
"(11, 64, 63, 64, 82)"
"(88, 73, 73, 18, 14)"
"(94, 18, 12, 64, 32)"
"(87, 1, 27, 24, 94)"
"(36, 82, 22, 72, 89)"
"(75, 82, 27, 99, 80)"
"(55, 11, 88, 55, 63)"
"(105, 67, 77, 46, 101)"
"(52, 8, 74, 81, 48)"
"(57, 4, 21, 54, 21)"
"(98, 52, 41, 59, 14)"
"(96, 21, 9, 39, 89)"
"(82, 41, 44, 41, 40)"
"(105, 38, 22, 80, 79)"
"(100, 19, 33, 61, 103)"
"(89, 9, 3, 53, 79)"
"(19, 87, 51, 48, 90)"
"(66, 73, 104, 44, 83)"
"(105, 47, 42, 100, 60)"
"(36, 73, 47, 75, 96)"
"(20, 64, 102, 79, 42)"
"(102, 72, 90, 54, 21)"
"(36, 8, 32, 5, 38)"
"(55, 80, 13, 11, 70)"
"(47, 35, 17, 87, 70)"
"(14, 71, 104, 72, 84)"
"(92, 33, 34, 2, 93)"
"(23, 101, 66, 5, 77)"
"(43, 46, 90, 64, 83)"
"(28, 23, 77, 13, 15)"
"(57, 94, 28, 43, 15)"
"(35, 70, 25, 99, 50)"
"(81, 18, 58, 62, 61)"
"(103, 9, 62, 15, 44)"
"(85, 96, 23, 14, 64)"
"(1, 97, 29, 81, 5)"
"(74, 66, 50, 96, 34)"
"(14, 17, 79, 81, 27)"
"(51, 83, 91, 92, 79)"
"(72, 39, 45, 85, 67)"
"(54, 102, 104, 68, 1)"
"(69, 58, 9, 48, 46)"
"(53, 93, 77, 25, 31)"
"(9, 81, 38, 86, 8)"
"(22, 20, 28, 61, 105)"
"(77, 25, 86, 53, 50)"
"(48, 17, 67, 44, 75)"
"(76, 23, 40, 93, 83)"
"(9, 38, 83, 62, 10)"
"(80, 78, 79, 100, 103)"
"(0, 45, 27, 15, 10)"
"(20, 48, 92, 34, 15)"
"(35, 77, 74, 82, 102)"
"(12, 37, 16, 46, 49)"
"(41, 104, 35, 52, 26)"
"(43, 15, 36, 9, 20)"
"(30, 24, 78, 94, 83)"
"(45, 53, 60, 102, 82)"
"(43, 1, 105, 72, 103)"
"(18, 44, 17, 92, 24)"
"(43, 6, 85, 45, 38)"
"(10, 2, 84, 104, 61)"
"(33, 33, 11, 0, 16)"
"(80, 32, 86, 5, 9)"
"(94, 95, 59, 100, 29)"
"(52, 83, 45, 96, 9)"
"(35, 75, 54, 13, 49)"
"(84, 68, 90, 10, 47)"
"(58, 34, 98, 4, 77)"
"(5, 12, 61, 4, 96)"
"(63, 36, 55, 64, 62)"
"(39, 50, 72, 67, 46)"
"(61, 81, 68, 80, 64)"
"(0, 101, 42, 7, 58)"
"(7, 64, 9, 91, 30)"
"(94, 63, 73, 94, 104)"
"(95, 7, 27, 26, 83)"
"(87, 84, 75, 21, 10)"
"(2, 17, 88, 59, 25)"
"(46, 89, 87, 24, 103)"
"(99, 86, 71, 53, 95)"
"(43, 101, 96, 39, 49)"
"(104, 8, 74, 39, 57)"
"(93, 36, 28, 24, 43)"
"(68, 60, 29, 36, 91)"
"(97, 102, 77, 64, 7)"
"(34, 12, 39, 15, 80)"
"(39, 11, 21, 20, 47)"
"(61, 51, 70, 84, 78)"
