"(2, 10, 14, 10, 5)"
"(13, 21, 10, 27, 10)"
"(14, 25, 4, 6, 4)"
"(9, 24, 18, 13, 8)"
"(5, 6, 26, 22, 9)"
"(24, 11, 18, 18, 3)"
"(23, 15, 24, 3, 10)"
"(0, 0, 20, 12, 23)"
"(11, 21, 24, 24, 4)"
"(1, 23, 27, 14, 2)"
"(2, 21, 3, 4, 9)"
"(13, 4, 21, 7, 9)"
"(1, 14, 3, 17, 7)"
"(16, 3, 8, 10, 23)"
"(19, 27, 3, 5, 15)"
"(2, 18, 17, 10, 9)"
"(10, 20, 12, 13, 0)"
"(12, 20, 18, 19, 26)"
"(6, 9, 27, 12, 22)"
"(1, 23, 20, 8, 0)"
"(8, 26, 14, 18, 25)"
"(16, 19, 11, 18, 24)"
"(12, 9, 7, 0, 12)"
"(24, 5, 13, 14, 12)"
"(25, 15, 7, 6, 0)"
"(4, 18, 11, 22, 11)"
"(14, 23, 21, 14, 25)"
"(16, 5, 20, 14, 27)"
"(25, 14, 7, 14, 0)"
"(22, 5, 4, 25, 9)"
"(5, 12, 13, 2, 6)"
"(2, 16, 23, 27, 26)"
"(13, 12, 20, 4, 8)"
"(20, 21, 23, 14, 6)"
"(20, 13, 18, 15, 17)"
"(0, 21, 17, 24, 10)"
"(11, 7, 0, 25, 24)"
"(11, 0, 11, 24, 13)"
"(24, 27, 17, 6, 4)"
"(11, 9, 3, 12, 17)"
"(10, 26, 4, 5, 18)"
"(26, 16, 24, 11, 3)"
"(27, 11, 6, 20, 5)"
"(18, 10, 23, 13, 11)"
"(24, 19, 23, 14, 18)"
"(25, 25, 18, 25, 6)"
"(15, 19, 12, 26, 24)"
"(11, 6, 15, 18, 1)"
"(23, 12, 24, 0, 13)"
"(25, 21, 26, 6, 27)"
"(1, 10, 17, 24, 10)"
"(12, 18, 23, 27, 14)"
"(14, 26, 17, 25, 23)"
"(21, 9, 3, 21, 17)"
"(16, 12, 25, 20, 5)"
"(0, 2, 22, 12, 12)"
"(24, 27, 2, 12, 16)"
"(19, 9, 0, 24, 23)"
"(18, 0, 10, 17, 0)"
"(16, 1, 5, 0, 9)"
"(18, 25, 21, 6, 24)"
"(23, 6, 26, 26, 17)"
"(10, 16, 15, 1, 27)"
"(18, 22, 2, 4, 26)"
"(1, 0, 9, 19, 6)"
"(6, 25, 0, 19, 4)"
"(18, 20, 27, 24, 14)"
"(15, 23, 10, 5, 22)"
"(17, 27, 6, 3, 16)"
"(21, 16, 21, 21, 9)"
"(8, 3, 14, 22, 8)"
"(9, 21, 8, 11, 25)"
"(20, 23, 26, 12, 7)"
"(12, 11, 16, 25, 5)"
"(23, 7, 22, 11, 24)"
"(27, 3, 17, 7, 20)"
"(25, 24, 15, 13, 9)"
"(0, 0, 8, 21, 27)"
"(17, 24, 8, 16, 0)"
"(27, 1, 4, 5, 24)"
"(11, 21, 24, 4, 3)"
"(9, 21, 23, 16, 18)"
"(26, 21, 23, 13, 0)"
"(8, 22, 16, 18, 9)"
"(11, 13, 24, 13, 5)"
"(15, 0, 15, 10, 2)"
"(25, 7, 11, 14, 9)"
"(14, 22, 10, 4, 26)"
"(6, 16, 16, 3, 10)"
"(26, 22, 26, 3, 12)"
"(11, 25, 6, 4, 13)"
"(13, 2, 23, 19, 3)"
"(11, 4, 0, 2, 26)"
"(27, 9, 8, 14, 6)"
"(21, 9, 15, 3, 11)"
"(14, 20, 10, 18, 27)"
"(11, 5, 22, 16, 15)"
"(0, 7, 11, 14, 17)"
"(27, 4, 0, 22, 5)"
"(11, 14, 12, 5, 26)"
