"(2, 23, 50, 25, 73)"
"(75, 37, 68, 89, 18)"
"(51, 29, 48, 2, 83)"
"(8, 49, 74, 34, 89)"
"(4, 4, 14, 13, 13)"
"(19, 14, 72, 44, 52)"
"(52, 51, 1, 13, 81)"
"(49, 50, 32, 86, 50)"
"(45, 26, 42, 68, 70)"
"(9, 89, 35, 83, 68)"
"(7, 77, 45, 80, 16)"
"(54, 12, 87, 56, 67)"
"(15, 32, 17, 73, 62)"
"(76, 21, 90, 26, 12)"
"(16, 75, 91, 45, 42)"
"(39, 23, 11, 61, 11)"
"(34, 53, 32, 22, 0)"
"(28, 28, 39, 7, 87)"
"(32, 9, 54, 64, 85)"
"(66, 31, 72, 14, 32)"
"(51, 59, 4, 2, 67)"
"(24, 88, 8, 61, 54)"
"(53, 91, 14, 54, 6)"
"(27, 83, 24, 53, 41)"
"(51, 50, 86, 78, 45)"
"(5, 52, 84, 46, 10)"
"(42, 3, 79, 22, 84)"
"(55, 6, 33, 63, 0)"
"(55, 3, 63, 14, 76)"
"(80, 91, 33, 30, 46)"
"(78, 14, 41, 73, 34)"
"(68, 8, 2, 65, 9)"
"(33, 6, 20, 37, 74)"
"(58, 6, 80, 9, 0)"
"(44, 25, 37, 64, 65)"
"(4, 86, 49, 28, 69)"
"(61, 24, 86, 23, 9)"
"(78, 82, 38, 11, 82)"
"(50, 11, 17, 60, 54)"
"(89, 71, 68, 5, 63)"
"(43, 21, 0, 85, 24)"
"(62, 64, 44, 10, 52)"
"(32, 4, 27, 46, 74)"
"(79, 21, 9, 26, 89)"
"(63, 66, 79, 1, 12)"
"(69, 54, 13, 68, 30)"
"(67, 91, 83, 5, 23)"
"(8, 29, 52, 79, 17)"
"(14, 66, 0, 51, 24)"
"(18, 53, 43, 65, 80)"
"(73, 11, 83, 75, 16)"
"(84, 22, 66, 6, 7)"
"(2, 58, 69, 48, 50)"
"(6, 59, 27, 84, 82)"
"(67, 51, 24, 84, 40)"
"(11, 77, 25, 49, 46)"
"(27, 8, 64, 75, 37)"
"(61, 90, 39, 27, 33)"
"(86, 51, 25, 9, 73)"
"(6, 85, 75, 51, 70)"
"(77, 63, 11, 36, 40)"
"(34, 35, 6, 60, 27)"
"(18, 86, 86, 78, 62)"
"(62, 13, 85, 47, 10)"
"(58, 61, 54, 42, 67)"
"(36, 7, 84, 76, 66)"
"(70, 20, 18, 28, 40)"
"(64, 13, 52, 65, 39)"
"(81, 75, 68, 27, 89)"
"(60, 27, 0, 15, 35)"
"(83, 29, 40, 63, 89)"
"(5, 1, 62, 88, 21)"
"(68, 74, 81, 19, 84)"
"(19, 2, 59, 12, 56)"
"(31, 47, 23, 40, 59)"
"(63, 21, 32, 38, 90)"
"(52, 4, 53, 74, 46)"
"(30, 32, 47, 27, 16)"
"(90, 40, 24, 37, 83)"
"(53, 89, 68, 91, 28)"
"(21, 7, 1, 32, 74)"
"(42, 26, 48, 72, 36)"
"(32, 36, 87, 78, 13)"
"(25, 62, 70, 1, 49)"
"(34, 78, 58, 36, 26)"
"(62, 27, 9, 19, 27)"
"(17, 13, 53, 25, 33)"
"(14, 75, 75, 75, 61)"
"(91, 49, 71, 38, 0)"
"(17, 88, 66, 46, 14)"
"(57, 56, 50, 42, 50)"
"(31, 9, 31, 6, 33)"
"(89, 7, 71, 34, 79)"
"(10, 72, 60, 1, 47)"
"(67, 82, 53, 40, 63)"
"(76, 63, 24, 18, 60)"
"(34, 26, 7, 27, 27)"
"(27, 72, 50, 1, 70)"
"(71, 6, 20, 27, 33)"
"(42, 19, 5, 27, 20)"
