"(20, 22, 14, 12, 22)"
"(14, 2, 23, 5, 15)"
"(1, 7, 19, 4, 24)"
"(12, 19, 12, 4, 22)"
"(19, 23, 1, 9, 18)"
"(11, 0, 22, 2, 12)"
"(4, 18, 24, 14, 3)"
"(12, 11, 13, 8, 8)"
"(8, 8, 24, 0, 2)"
"(14, 14, 5, 11, 4)"
"(6, 23, 23, 5, 15)"
"(0, 4, 14, 2, 22)"
"(19, 8, 13, 22, 4)"
"(1, 24, 8, 4, 12)"
"(1, 0, 12, 9, 11)"
"(14, 3, 20, 18, 6)"
"(5, 10, 12, 21, 24)"
"(17, 23, 14, 8, 16)"
"(20, 3, 23, 4, 16)"
"(21, 10, 16, 4, 8)"
"(8, 18, 23, 9, 22)"
"(6, 12, 21, 7, 4)"
"(16, 2, 3, 11, 17)"
"(12, 6, 4, 3, 24)"
"(0, 9, 24, 7, 2)"
"(13, 16, 5, 18, 19)"
"(12, 13, 6, 20, 20)"
"(1, 11, 5, 16, 17)"
"(2, 18, 3, 16, 20)"
"(23, 15, 1, 12, 10)"
"(0, 17, 24, 18, 12)"
"(7, 22, 6, 12, 19)"
"(20, 13, 2, 0, 4)"
"(18, 13, 12, 22, 10)"
"(11, 4, 3, 14, 11)"
"(24, 1, 21, 19, 24)"
"(3, 13, 15, 6, 10)"
"(13, 15, 17, 12, 2)"
"(21, 19, 2, 4, 24)"
"(12, 6, 22, 21, 2)"
"(18, 13, 19, 2, 20)"
"(21, 9, 2, 11, 17)"
"(10, 24, 5, 3, 9)"
"(15, 12, 9, 12, 17)"
"(10, 15, 6, 5, 8)"
"(2, 0, 23, 14, 17)"
"(12, 5, 20, 8, 7)"
"(2, 13, 2, 11, 10)"
"(17, 10, 1, 16, 7)"
"(1, 22, 18, 9, 9)"
"(6, 12, 9, 9, 7)"
"(24, 2, 15, 7, 11)"
"(24, 5, 1, 2, 13)"
"(22, 23, 2, 20, 13)"
"(9, 15, 15, 10, 14)"
"(19, 5, 9, 8, 0)"
"(6, 0, 11, 2, 1)"
"(5, 20, 0, 6, 9)"
"(10, 3, 24, 11, 18)"
"(11, 1, 15, 21, 2)"
"(12, 13, 19, 2, 7)"
"(8, 20, 13, 22, 5)"
"(1, 23, 11, 23, 15)"
"(18, 20, 9, 11, 13)"
"(6, 5, 3, 1, 1)"
"(12, 4, 1, 0, 15)"
"(9, 7, 7, 11, 12)"
"(1, 23, 12, 22, 17)"
"(17, 5, 6, 19, 17)"
"(10, 21, 23, 14, 6)"
"(8, 13, 16, 10, 21)"
"(21, 18, 0, 8, 7)"
"(3, 19, 23, 2, 24)"
"(13, 19, 3, 23, 6)"
"(19, 18, 16, 16, 15)"
"(12, 5, 9, 19, 8)"
"(21, 6, 10, 20, 1)"
"(9, 23, 5, 6, 13)"
"(18, 23, 13, 1, 14)"
"(6, 14, 5, 10, 16)"
"(5, 22, 14, 8, 17)"
"(23, 3, 3, 14, 17)"
"(21, 4, 0, 2, 13)"
"(12, 7, 12, 11, 13)"
"(13, 5, 13, 18, 7)"
"(2, 3, 2, 19, 5)"
"(17, 8, 24, 23, 3)"
"(3, 1, 9, 4, 19)"
"(18, 19, 3, 2, 23)"
"(17, 11, 21, 0, 12)"
"(3, 14, 3, 14, 3)"
"(24, 14, 9, 0, 9)"
"(4, 0, 13, 17, 22)"
"(6, 7, 21, 6, 19)"
"(21, 24, 2, 6, 11)"
"(3, 17, 24, 8, 23)"
"(7, 18, 19, 3, 4)"
"(16, 12, 23, 24, 24)"
"(4, 6, 23, 18, 20)"
"(6, 11, 6, 17, 19)"
