"(3, 13, 4, 2, 6)"
"(5, 6, 13, 10, 13)"
"(1, 10, 8, 0, 15)"
"(12, 13, 8, 8, 6)"
"(1, 0, 12, 4, 15)"
"(2, 10, 6, 8, 3)"
"(5, 5, 2, 0, 12)"
"(15, 5, 9, 12, 0)"
"(9, 12, 6, 5, 11)"
"(1, 6, 7, 12, 4)"
"(5, 11, 8, 8, 11)"
"(9, 10, 7, 4, 9)"
"(1, 12, 4, 2, 6)"
"(6, 9, 4, 3, 2)"
"(15, 8, 2, 4, 14)"
"(5, 3, 13, 9, 15)"
"(10, 15, 13, 10, 4)"
"(4, 2, 14, 5, 1)"
"(4, 5, 9, 3, 0)"
"(11, 13, 7, 4, 6)"
"(3, 9, 3, 9, 10)"
"(3, 10, 15, 11, 1)"
"(7, 15, 9, 4, 6)"
"(9, 7, 9, 13, 6)"
"(9, 10, 1, 7, 13)"
"(4, 12, 7, 8, 5)"
"(11, 2, 11, 9, 8)"
"(1, 10, 1, 11, 6)"
"(4, 15, 13, 1, 1)"
"(7, 15, 15, 14, 7)"
"(11, 4, 1, 0, 9)"
"(11, 9, 6, 10, 8)"
"(13, 0, 4, 12, 13)"
"(12, 0, 6, 12, 8)"
"(3, 13, 13, 12, 6)"
"(6, 2, 9, 12, 0)"
"(14, 11, 11, 1, 3)"
"(0, 4, 0, 10, 0)"
"(8, 0, 1, 1, 8)"
"(9, 10, 14, 12, 6)"
"(8, 15, 2, 13, 5)"
"(0, 4, 2, 10, 12)"
"(0, 15, 14, 3, 13)"
"(8, 15, 13, 15, 12)"
"(6, 5, 1, 2, 1)"
"(12, 7, 10, 9, 6)"
"(3, 10, 9, 0, 7)"
"(14, 13, 14, 6, 8)"
"(5, 14, 2, 6, 9)"
"(0, 15, 5, 11, 1)"
"(7, 12, 15, 1, 10)"
"(1, 14, 8, 0, 13)"
"(3, 2, 9, 3, 3)"
"(3, 1, 2, 6, 8)"
"(9, 10, 12, 12, 11)"
"(6, 14, 15, 1, 7)"
"(10, 12, 14, 13, 11)"
"(11, 6, 4, 15, 11)"
"(9, 10, 5, 13, 8)"
"(7, 14, 10, 4, 0)"
"(3, 13, 0, 10, 12)"
"(12, 0, 2, 14, 6)"
"(9, 4, 7, 6, 14)"
"(8, 2, 15, 3, 11)"
"(12, 9, 2, 13, 1)"
"(1, 10, 0, 7, 15)"
"(6, 11, 2, 5, 14)"
"(2, 3, 2, 5, 14)"
"(3, 13, 15, 0, 0)"
"(7, 1, 9, 6, 14)"
"(4, 12, 0, 5, 8)"
"(14, 0, 4, 6, 1)"
"(2, 0, 15, 2, 4)"
"(12, 2, 15, 6, 12)"
"(7, 11, 4, 6, 2)"
"(4, 2, 2, 1, 12)"
"(5, 14, 5, 3, 9)"
"(3, 2, 15, 0, 0)"
"(13, 10, 13, 9, 15)"
"(1, 14, 13, 3, 14)"
"(3, 0, 0, 7, 12)"
"(15, 9, 11, 0, 0)"
"(8, 12, 7, 11, 1)"
"(14, 9, 3, 3, 14)"
"(8, 3, 0, 14, 3)"
"(13, 4, 15, 2, 6)"
"(5, 13, 8, 0, 12)"
"(2, 9, 4, 8, 7)"
"(11, 4, 6, 13, 10)"
"(9, 0, 6, 7, 0)"
"(15, 7, 2, 7, 12)"
"(12, 5, 5, 15, 14)"
"(15, 7, 6, 9, 11)"
"(11, 8, 3, 2, 7)"
"(4, 0, 9, 11, 1)"
"(0, 1, 5, 1, 11)"
"(13, 11, 4, 9, 9)"
"(9, 4, 9, 6, 12)"
"(9, 10, 4, 13, 1)"
"(5, 2, 7, 3, 10)"
