"(1, 2)"
"(13, 1)"
"(4, 15)"
"(15, 9)"
"(14, 12)"
"(1, 1)"
"(7, 17)"
"(0, 16)"
"(16, 11)"
"(1, 5)"
"(3, 14)"
"(6, 3)"
"(6, 14)"
"(4, 8)"
"(16, 14)"
"(12, 1)"
"(4, 1)"
"(11, 8)"
"(11, 9)"
"(6, 12)"
"(13, 6)"
"(17, 15)"
"(12, 15)"
"(2, 4)"
"(0, 11)"
"(14, 16)"
"(7, 15)"
"(9, 9)"
"(16, 9)"
"(16, 11)"
"(15, 15)"
"(15, 17)"
"(14, 15)"
"(11, 11)"
"(9, 3)"
"(6, 11)"
"(15, 8)"
"(10, 6)"
"(6, 10)"
"(3, 5)"
"(5, 5)"
"(17, 1)"
"(5, 6)"
"(12, 1)"
"(12, 14)"
"(1, 10)"
"(4, 10)"
"(12, 16)"
"(14, 16)"
"(13, 2)"
"(12, 12)"
"(8, 6)"
"(17, 0)"
"(16, 7)"
"(9, 6)"
"(11, 17)"
"(8, 0)"
"(14, 12)"
"(16, 5)"
"(7, 7)"
"(17, 5)"
"(16, 1)"
"(10, 1)"
"(15, 5)"
"(6, 7)"
"(1, 15)"
"(11, 2)"
"(6, 6)"
"(2, 6)"
"(15, 1)"
"(0, 15)"
"(3, 10)"
"(2, 16)"
"(16, 5)"
"(17, 0)"
"(14, 4)"
"(6, 9)"
"(9, 2)"
"(11, 17)"
"(8, 4)"
"(13, 15)"
"(2, 12)"
"(4, 6)"
"(4, 15)"
"(9, 3)"
"(6, 7)"
"(12, 9)"
"(12, 0)"
"(3, 14)"
"(8, 11)"
"(12, 13)"
"(13, 0)"
"(6, 1)"
"(12, 13)"
"(17, 15)"
"(6, 13)"
"(1, 10)"
"(7, 17)"
"(8, 5)"
"(11, 11)"
