"(105, 10)"
"(7, 6)"
"(99, 83)"
"(22, 110)"
"(29, 33)"
"(58, 51)"
"(0, 51)"
"(63, 7)"
"(41, 6)"
"(13, 55)"
"(97, 43)"
"(31, 102)"
"(95, 29)"
"(59, 21)"
"(14, 60)"
"(40, 4)"
"(102, 11)"
"(68, 8)"
"(1, 84)"
"(92, 39)"
"(26, 7)"
"(98, 96)"
"(7, 19)"
"(44, 10)"
"(4, 37)"
"(89, 91)"
"(39, 48)"
"(4, 0)"
"(79, 23)"
"(48, 2)"
"(17, 29)"
"(46, 66)"
"(98, 106)"
"(55, 30)"
"(6, 15)"
"(30, 55)"
"(44, 11)"
"(29, 38)"
"(21, 28)"
"(34, 109)"
"(65, 22)"
"(65, 110)"
"(41, 47)"
"(36, 78)"
"(81, 95)"
"(20, 6)"
"(85, 43)"
"(63, 68)"
"(95, 56)"
"(94, 88)"
"(29, 36)"
"(81, 15)"
"(48, 51)"
"(43, 10)"
"(28, 90)"
"(55, 108)"
"(54, 22)"
"(75, 39)"
"(102, 5)"
"(89, 15)"
"(64, 4)"
"(39, 108)"
"(70, 69)"
"(46, 5)"
"(74, 86)"
"(63, 62)"
"(13, 9)"
"(20, 102)"
"(51, 91)"
"(88, 20)"
"(9, 72)"
"(47, 91)"
"(17, 98)"
"(39, 16)"
"(72, 106)"
"(83, 60)"
"(80, 5)"
"(89, 4)"
"(26, 42)"
"(84, 2)"
"(105, 56)"
"(89, 19)"
"(106, 23)"
"(74, 105)"
"(72, 95)"
"(44, 72)"
"(77, 38)"
"(0, 46)"
"(103, 78)"
"(109, 18)"
"(70, 29)"
"(72, 65)"
"(10, 14)"
"(72, 35)"
"(87, 67)"
"(74, 81)"
"(62, 23)"
"(100, 22)"
"(13, 76)"
"(36, 63)"
