"(76, 2)"
"(16, 4)"
"(18, 47)"
"(20, 56)"
"(61, 51)"
"(22, 24)"
"(75, 75)"
"(12, 75)"
"(47, 55)"
"(45, 29)"
"(71, 24)"
"(54, 55)"
"(40, 38)"
"(69, 42)"
"(20, 68)"
"(79, 22)"
"(48, 20)"
"(17, 56)"
"(75, 75)"
"(65, 53)"
"(28, 11)"
"(71, 1)"
"(24, 9)"
"(54, 51)"
"(11, 44)"
"(10, 74)"
"(42, 23)"
"(13, 11)"
"(74, 77)"
"(7, 78)"
"(27, 28)"
"(49, 46)"
"(13, 50)"
"(39, 45)"
"(76, 31)"
"(45, 68)"
"(31, 48)"
"(33, 2)"
"(39, 79)"
"(49, 49)"
"(24, 7)"
"(78, 30)"
"(9, 61)"
"(79, 11)"
"(8, 3)"
"(59, 26)"
"(8, 46)"
"(21, 14)"
"(75, 31)"
"(53, 62)"
"(2, 43)"
"(0, 8)"
"(26, 21)"
"(58, 23)"
"(39, 30)"
"(8, 22)"
"(40, 8)"
"(45, 4)"
"(11, 4)"
"(51, 18)"
"(57, 11)"
"(20, 20)"
"(69, 70)"
"(59, 47)"
"(74, 77)"
"(46, 30)"
"(49, 41)"
"(39, 24)"
"(20, 26)"
"(78, 10)"
"(64, 58)"
"(62, 4)"
"(57, 31)"
"(13, 67)"
"(24, 70)"
"(48, 50)"
"(61, 19)"
"(21, 45)"
"(3, 8)"
"(23, 32)"
"(11, 71)"
"(56, 52)"
"(16, 56)"
"(26, 3)"
"(72, 73)"
"(59, 17)"
"(45, 41)"
"(52, 39)"
"(20, 73)"
"(1, 44)"
"(16, 6)"
"(0, 51)"
"(42, 57)"
"(74, 64)"
"(23, 70)"
"(6, 38)"
"(40, 7)"
"(49, 15)"
"(60, 54)"
"(17, 78)"
