"(5, 2)"
"(2, 12)"
"(12, 15)"
"(8, 5)"
"(1, 2)"
"(7, 13)"
"(14, 10)"
"(8, 4)"
"(14, 0)"
"(11, 3)"
"(11, 14)"
"(16, 11)"
"(5, 3)"
"(0, 5)"
"(10, 6)"
"(4, 13)"
"(6, 6)"
"(14, 13)"
"(10, 0)"
"(10, 6)"
"(11, 7)"
"(10, 9)"
"(10, 16)"
"(16, 3)"
"(7, 2)"
"(7, 15)"
"(8, 5)"
"(4, 12)"
"(13, 1)"
"(4, 0)"
"(8, 16)"
"(0, 4)"
"(15, 11)"
"(4, 10)"
"(1, 14)"
"(0, 6)"
"(10, 2)"
"(10, 4)"
"(11, 4)"
"(16, 4)"
"(15, 14)"
"(1, 0)"
"(9, 4)"
"(5, 15)"
"(1, 16)"
"(13, 13)"
"(4, 2)"
"(14, 0)"
"(12, 10)"
"(7, 3)"
"(9, 8)"
"(8, 6)"
"(14, 9)"
"(7, 10)"
"(4, 8)"
"(0, 1)"
"(4, 1)"
"(6, 3)"
"(0, 15)"
"(3, 15)"
"(10, 12)"
"(10, 2)"
"(0, 15)"
"(16, 2)"
"(5, 1)"
"(7, 16)"
"(16, 12)"
"(0, 3)"
"(4, 15)"
"(13, 10)"
"(2, 3)"
"(12, 5)"
"(0, 6)"
"(6, 7)"
"(2, 9)"
"(11, 16)"
"(10, 3)"
"(15, 8)"
"(0, 2)"
"(8, 2)"
"(14, 16)"
"(0, 8)"
"(3, 4)"
"(7, 2)"
"(15, 2)"
"(7, 11)"
"(6, 1)"
"(1, 10)"
"(15, 7)"
"(6, 9)"
"(8, 9)"
"(13, 16)"
"(3, 2)"
"(10, 14)"
"(1, 9)"
"(12, 9)"
"(13, 1)"
"(15, 15)"
"(0, 9)"
"(14, 7)"
