"(31, 13)"
"(28, 6)"
"(12, 29)"
"(8, 12)"
"(30, 6)"
"(35, 23)"
"(23, 29)"
"(36, 9)"
"(23, 15)"
"(28, 29)"
"(10, 32)"
"(39, 17)"
"(0, 5)"
"(24, 0)"
"(40, 14)"
"(28, 4)"
"(29, 16)"
"(9, 30)"
"(16, 43)"
"(22, 30)"
"(36, 2)"
"(40, 31)"
"(7, 6)"
"(23, 12)"
"(19, 20)"
"(2, 41)"
"(18, 40)"
"(31, 22)"
"(14, 13)"
"(31, 20)"
"(3, 37)"
"(21, 24)"
"(15, 20)"
"(37, 7)"
"(35, 24)"
"(22, 20)"
"(26, 29)"
"(11, 18)"
"(32, 21)"
"(14, 30)"
"(26, 8)"
"(41, 27)"
"(27, 17)"
"(32, 13)"
"(29, 9)"
"(18, 34)"
"(40, 10)"
"(20, 21)"
"(12, 3)"
"(26, 39)"
"(20, 12)"
"(42, 24)"
"(30, 32)"
"(19, 35)"
"(17, 39)"
"(20, 28)"
"(10, 28)"
"(13, 3)"
"(27, 37)"
"(14, 8)"
"(39, 26)"
"(4, 0)"
"(10, 11)"
"(25, 21)"
"(6, 34)"
"(11, 33)"
"(17, 42)"
"(32, 35)"
"(18, 43)"
"(32, 0)"
"(16, 10)"
"(33, 21)"
"(29, 18)"
"(23, 1)"
"(18, 18)"
"(20, 24)"
"(18, 7)"
"(17, 40)"
"(25, 16)"
"(21, 26)"
"(7, 18)"
"(38, 24)"
"(25, 15)"
"(23, 16)"
"(36, 11)"
"(15, 39)"
"(27, 5)"
"(43, 19)"
"(32, 32)"
"(38, 1)"
"(1, 1)"
"(37, 29)"
"(21, 26)"
"(27, 35)"
"(26, 40)"
"(34, 20)"
"(25, 10)"
"(24, 26)"
"(2, 0)"
"(17, 7)"
