"(10, 0)"
"(11, 11)"
"(8, 3)"
"(8, 4)"
"(6, 4)"
"(4, 0)"
"(7, 7)"
"(0, 9)"
"(8, 9)"
"(11, 4)"
"(11, 7)"
"(8, 6)"
"(12, 1)"
"(0, 11)"
"(12, 12)"
"(8, 4)"
"(4, 5)"
"(7, 1)"
"(12, 0)"
"(11, 6)"
"(5, 12)"
"(10, 9)"
"(4, 7)"
"(12, 1)"
"(4, 7)"
"(8, 4)"
"(7, 11)"
"(9, 6)"
"(3, 5)"
"(11, 2)"
"(1, 2)"
"(10, 3)"
"(0, 3)"
"(11, 1)"
"(2, 3)"
"(0, 4)"
"(5, 4)"
"(1, 7)"
"(10, 1)"
"(3, 5)"
"(1, 10)"
"(8, 11)"
"(10, 7)"
"(11, 11)"
"(10, 10)"
"(7, 12)"
"(10, 11)"
"(4, 2)"
"(9, 7)"
"(2, 10)"
"(11, 2)"
"(4, 0)"
"(9, 10)"
"(6, 12)"
"(12, 1)"
"(9, 9)"
"(5, 0)"
"(12, 1)"
"(2, 5)"
"(11, 6)"
"(5, 1)"
"(2, 5)"
"(12, 11)"
"(9, 2)"
"(12, 7)"
"(6, 5)"
"(9, 12)"
"(0, 10)"
"(7, 6)"
"(5, 5)"
"(12, 4)"
"(6, 0)"
"(11, 5)"
"(12, 7)"
"(9, 8)"
"(9, 3)"
"(3, 1)"
"(7, 10)"
"(8, 12)"
"(5, 1)"
"(10, 4)"
"(4, 11)"
"(12, 3)"
"(3, 1)"
"(12, 8)"
"(3, 3)"
"(6, 2)"
"(3, 3)"
"(3, 7)"
"(8, 4)"
"(6, 9)"
"(9, 10)"
"(8, 5)"
"(2, 8)"
"(3, 8)"
"(5, 1)"
"(12, 10)"
"(12, 10)"
"(12, 7)"
"(9, 6)"
