"(16, 21)"
"(32, 22)"
"(11, 5)"
"(16, 31)"
"(2, 12)"
"(8, 13)"
"(28, 19)"
"(19, 16)"
"(27, 5)"
"(31, 24)"
"(10, 28)"
"(21, 14)"
"(18, 8)"
"(12, 9)"
"(27, 4)"
"(13, 32)"
"(6, 4)"
"(30, 1)"
"(32, 4)"
"(1, 31)"
"(5, 23)"
"(13, 31)"
"(13, 21)"
"(28, 9)"
"(4, 5)"
"(0, 14)"
"(17, 23)"
"(32, 29)"
"(2, 12)"
"(19, 24)"
"(1, 1)"
"(29, 32)"
"(16, 15)"
"(30, 32)"
"(16, 18)"
"(13, 21)"
"(8, 21)"
"(29, 4)"
"(4, 17)"
"(10, 3)"
"(18, 31)"
"(27, 2)"
"(7, 6)"
"(4, 8)"
"(7, 9)"
"(9, 4)"
"(10, 5)"
"(0, 27)"
"(2, 5)"
"(23, 26)"
"(15, 2)"
"(6, 19)"
"(27, 24)"
"(9, 28)"
"(24, 1)"
"(8, 23)"
"(24, 17)"
"(19, 29)"
"(27, 7)"
"(11, 33)"
"(8, 23)"
"(13, 27)"
"(27, 5)"
"(22, 23)"
"(6, 5)"
"(13, 8)"
"(33, 18)"
"(24, 24)"
"(15, 23)"
"(22, 29)"
"(3, 19)"
"(5, 30)"
"(4, 23)"
"(1, 25)"
"(15, 6)"
"(6, 33)"
"(14, 6)"
"(21, 16)"
"(9, 9)"
"(18, 29)"
"(25, 5)"
"(2, 25)"
"(9, 3)"
"(29, 28)"
"(26, 24)"
"(20, 28)"
"(16, 22)"
"(16, 5)"
"(23, 6)"
"(13, 27)"
"(17, 31)"
"(32, 16)"
"(4, 5)"
"(4, 27)"
"(31, 15)"
"(0, 26)"
"(4, 20)"
"(23, 27)"
"(29, 26)"
"(3, 24)"
