"(13, 23)"
"(9, 22)"
"(12, 2)"
"(19, 13)"
"(2, 17)"
"(19, 21)"
"(9, 10)"
"(20, 9)"
"(21, 6)"
"(19, 5)"
"(21, 10)"
"(17, 6)"
"(15, 4)"
"(17, 22)"
"(14, 7)"
"(9, 8)"
"(17, 23)"
"(20, 19)"
"(20, 5)"
"(15, 8)"
"(22, 10)"
"(7, 2)"
"(20, 21)"
"(23, 13)"
"(4, 23)"
"(10, 16)"
"(10, 22)"
"(1, 19)"
"(17, 15)"
"(2, 15)"
"(7, 8)"
"(22, 15)"
"(6, 23)"
"(7, 9)"
"(13, 10)"
"(22, 15)"
"(19, 15)"
"(22, 16)"
"(10, 17)"
"(17, 13)"
"(15, 22)"
"(17, 16)"
"(15, 3)"
"(21, 15)"
"(14, 8)"
"(1, 10)"
"(7, 7)"
"(5, 12)"
"(14, 17)"
"(1, 19)"
"(10, 12)"
"(7, 23)"
"(19, 6)"
"(13, 3)"
"(13, 21)"
"(19, 18)"
"(22, 15)"
"(17, 0)"
"(9, 6)"
"(7, 3)"
"(20, 11)"
"(9, 2)"
"(2, 14)"
"(23, 23)"
"(14, 3)"
"(12, 21)"
"(12, 13)"
"(10, 23)"
"(15, 16)"
"(12, 1)"
"(13, 0)"
"(11, 5)"
"(15, 18)"
"(4, 10)"
"(9, 19)"
"(12, 11)"
"(4, 5)"
"(22, 14)"
"(1, 5)"
"(10, 23)"
"(12, 19)"
"(20, 23)"
"(18, 12)"
"(12, 18)"
"(12, 11)"
"(20, 23)"
"(19, 10)"
"(3, 10)"
"(22, 18)"
"(19, 3)"
"(2, 1)"
"(9, 18)"
"(19, 16)"
"(12, 20)"
"(22, 15)"
"(0, 8)"
"(0, 3)"
"(2, 13)"
"(18, 21)"
"(11, 16)"
