"(23, 32)"
"(33, 12)"
"(44, 23)"
"(45, 5)"
"(49, 9)"
"(32, 34)"
"(3, 10)"
"(26, 3)"
"(8, 31)"
"(10, 20)"
"(39, 38)"
"(33, 7)"
"(4, 36)"
"(16, 14)"
"(41, 7)"
"(35, 11)"
"(17, 3)"
"(28, 29)"
"(33, 0)"
"(5, 17)"
"(44, 0)"
"(15, 46)"
"(6, 18)"
"(48, 34)"
"(13, 27)"
"(49, 38)"
"(42, 41)"
"(18, 23)"
"(33, 21)"
"(27, 27)"
"(16, 26)"
"(17, 10)"
"(35, 3)"
"(45, 8)"
"(47, 38)"
"(31, 33)"
"(29, 18)"
"(33, 18)"
"(37, 15)"
"(14, 0)"
"(8, 32)"
"(21, 19)"
"(13, 44)"
"(17, 20)"
"(24, 24)"
"(8, 11)"
"(21, 17)"
"(2, 0)"
"(45, 30)"
"(9, 23)"
"(36, 11)"
"(22, 6)"
"(5, 24)"
"(6, 49)"
"(4, 46)"
"(25, 3)"
"(18, 22)"
"(0, 2)"
"(36, 7)"
"(19, 14)"
"(8, 36)"
"(20, 3)"
"(30, 3)"
"(10, 34)"
"(47, 9)"
"(27, 49)"
"(47, 47)"
"(46, 19)"
"(38, 1)"
"(3, 43)"
"(42, 27)"
"(29, 41)"
"(9, 7)"
"(23, 32)"
"(26, 11)"
"(8, 12)"
"(17, 9)"
"(21, 42)"
"(44, 45)"
"(41, 27)"
"(0, 43)"
"(19, 31)"
"(33, 19)"
"(2, 49)"
"(29, 7)"
"(21, 3)"
"(9, 4)"
"(2, 3)"
"(47, 45)"
"(16, 6)"
"(11, 5)"
"(10, 49)"
"(7, 37)"
"(17, 3)"
"(41, 1)"
"(49, 22)"
"(27, 40)"
"(46, 2)"
"(24, 41)"
"(3, 1)"
