"(46, 119)"
"(94, 47)"
"(77, 34)"
"(25, 31)"
"(85, 74)"
"(11, 59)"
"(65, 6)"
"(20, 83)"
"(0, 21)"
"(36, 71)"
"(9, 110)"
"(4, 101)"
"(44, 19)"
"(29, 33)"
"(130, 117)"
"(24, 35)"
"(92, 28)"
"(13, 69)"
"(40, 68)"
"(47, 65)"
"(121, 87)"
"(81, 103)"
"(85, 29)"
"(107, 120)"
"(71, 86)"
"(84, 7)"
"(80, 105)"
"(86, 74)"
"(114, 30)"
"(5, 12)"
"(50, 109)"
"(12, 118)"
"(127, 100)"
"(26, 97)"
"(127, 99)"
"(9, 104)"
"(92, 17)"
"(92, 73)"
"(80, 48)"
"(19, 118)"
"(127, 101)"
"(77, 32)"
"(11, 112)"
"(23, 15)"
"(0, 89)"
"(86, 61)"
"(34, 131)"
"(16, 67)"
"(62, 80)"
"(35, 51)"
"(30, 13)"
"(13, 6)"
"(43, 48)"
"(76, 2)"
"(41, 69)"
"(98, 65)"
"(3, 60)"
"(105, 68)"
"(12, 56)"
"(62, 79)"
"(103, 96)"
"(38, 41)"
"(75, 103)"
"(120, 48)"
"(79, 100)"
"(48, 115)"
"(65, 57)"
"(58, 29)"
"(65, 32)"
"(30, 62)"
"(45, 56)"
"(70, 32)"
"(34, 22)"
"(76, 97)"
"(43, 127)"
"(0, 3)"
"(124, 16)"
"(38, 36)"
"(115, 19)"
"(46, 83)"
"(39, 7)"
"(87, 16)"
"(33, 25)"
"(39, 15)"
"(1, 40)"
"(36, 36)"
"(53, 128)"
"(129, 24)"
"(31, 115)"
"(70, 96)"
"(62, 36)"
"(62, 11)"
"(46, 43)"
"(10, 93)"
"(113, 71)"
"(62, 87)"
"(84, 6)"
"(112, 99)"
"(126, 24)"
"(41, 100)"
