"(58, 25)"
"(28, 8)"
"(31, 24)"
"(53, 6)"
"(54, 48)"
"(63, 21)"
"(64, 44)"
"(18, 34)"
"(72, 40)"
"(41, 42)"
"(25, 40)"
"(39, 37)"
"(29, 73)"
"(66, 38)"
"(70, 22)"
"(67, 40)"
"(57, 13)"
"(77, 33)"
"(2, 50)"
"(47, 33)"
"(74, 32)"
"(30, 42)"
"(29, 23)"
"(79, 3)"
"(78, 62)"
"(31, 53)"
"(76, 71)"
"(58, 55)"
"(15, 31)"
"(38, 68)"
"(58, 47)"
"(50, 6)"
"(7, 38)"
"(8, 30)"
"(39, 77)"
"(9, 6)"
"(12, 75)"
"(0, 22)"
"(2, 49)"
"(37, 5)"
"(20, 9)"
"(37, 64)"
"(22, 55)"
"(50, 52)"
"(62, 43)"
"(32, 58)"
"(64, 6)"
"(48, 49)"
"(6, 52)"
"(9, 12)"
"(27, 17)"
"(29, 33)"
"(23, 72)"
"(22, 74)"
"(15, 10)"
"(17, 16)"
"(18, 68)"
"(57, 13)"
"(76, 27)"
"(36, 18)"
"(37, 48)"
"(66, 60)"
"(34, 15)"
"(31, 32)"
"(76, 70)"
"(66, 58)"
"(13, 75)"
"(3, 63)"
"(79, 5)"
"(75, 25)"
"(67, 13)"
"(57, 47)"
"(59, 49)"
"(61, 32)"
"(74, 65)"
"(7, 59)"
"(41, 48)"
"(1, 58)"
"(72, 40)"
"(65, 24)"
"(77, 34)"
"(50, 15)"
"(40, 8)"
"(77, 18)"
"(16, 30)"
"(32, 29)"
"(63, 46)"
"(37, 65)"
"(70, 76)"
"(18, 71)"
"(23, 63)"
"(35, 45)"
"(27, 20)"
"(16, 62)"
"(58, 16)"
"(12, 16)"
"(30, 26)"
"(77, 72)"
"(47, 22)"
"(20, 42)"
