"(23, 2)"
"(64, 45)"
"(76, 51)"
"(35, 78)"
"(68, 16)"
"(70, 64)"
"(44, 9)"
"(13, 11)"
"(53, 10)"
"(58, 47)"
"(43, 64)"
"(20, 9)"
"(55, 80)"
"(9, 3)"
"(58, 15)"
"(26, 0)"
"(56, 28)"
"(7, 41)"
"(70, 55)"
"(30, 12)"
"(44, 29)"
"(14, 64)"
"(3, 69)"
"(11, 31)"
"(8, 45)"
"(36, 61)"
"(56, 44)"
"(0, 73)"
"(20, 80)"
"(62, 41)"
"(51, 20)"
"(69, 21)"
"(14, 68)"
"(29, 77)"
"(67, 25)"
"(7, 3)"
"(50, 31)"
"(48, 47)"
"(23, 40)"
"(63, 3)"
"(27, 49)"
"(62, 16)"
"(8, 27)"
"(45, 56)"
"(67, 15)"
"(59, 64)"
"(57, 8)"
"(30, 62)"
"(13, 47)"
"(32, 12)"
"(15, 50)"
"(61, 54)"
"(63, 45)"
"(47, 53)"
"(51, 16)"
"(17, 50)"
"(18, 16)"
"(70, 0)"
"(54, 5)"
"(71, 68)"
"(19, 73)"
"(13, 8)"
"(2, 43)"
"(3, 5)"
"(31, 1)"
"(54, 80)"
"(33, 71)"
"(39, 66)"
"(66, 44)"
"(69, 23)"
"(42, 19)"
"(14, 9)"
"(46, 59)"
"(0, 64)"
"(26, 61)"
"(64, 58)"
"(39, 60)"
"(63, 51)"
"(53, 1)"
"(77, 9)"
"(76, 78)"
"(59, 74)"
"(21, 40)"
"(79, 26)"
"(70, 4)"
"(56, 7)"
"(76, 79)"
"(21, 7)"
"(62, 39)"
"(28, 14)"
"(11, 20)"
"(40, 60)"
"(35, 27)"
"(25, 35)"
"(46, 7)"
"(62, 71)"
"(28, 4)"
"(15, 39)"
"(39, 63)"
"(58, 16)"
