"(23, 3)"
"(3, 4)"
"(3, 20)"
"(1, 16)"
"(22, 3)"
"(4, 26)"
"(7, 3)"
"(2, 23)"
"(4, 10)"
"(10, 14)"
"(23, 13)"
"(17, 14)"
"(26, 6)"
"(17, 1)"
"(2, 0)"
"(10, 4)"
"(25, 13)"
"(5, 17)"
"(21, 16)"
"(7, 20)"
"(3, 0)"
"(0, 19)"
"(6, 17)"
"(0, 13)"
"(11, 4)"
"(3, 23)"
"(9, 17)"
"(13, 17)"
"(20, 19)"
"(16, 18)"
"(26, 3)"
"(6, 6)"
"(15, 17)"
"(1, 11)"
"(24, 10)"
"(21, 3)"
"(8, 16)"
"(6, 3)"
"(15, 21)"
"(19, 4)"
"(13, 15)"
"(13, 0)"
"(7, 22)"
"(10, 8)"
"(16, 18)"
"(14, 8)"
"(15, 25)"
"(8, 16)"
"(6, 17)"
"(25, 10)"
"(22, 1)"
"(6, 7)"
"(1, 21)"
"(22, 15)"
"(22, 7)"
"(23, 21)"
"(4, 0)"
"(26, 24)"
"(3, 18)"
"(17, 4)"
"(1, 5)"
"(1, 10)"
"(4, 24)"
"(15, 19)"
"(4, 3)"
"(26, 1)"
"(10, 2)"
"(14, 6)"
"(18, 1)"
"(18, 8)"
"(7, 0)"
"(19, 17)"
"(20, 10)"
"(24, 4)"
"(16, 12)"
"(21, 22)"
"(9, 24)"
"(21, 18)"
"(18, 4)"
"(13, 3)"
"(24, 8)"
"(12, 18)"
"(12, 21)"
"(23, 4)"
"(20, 14)"
"(23, 17)"
"(20, 12)"
"(6, 24)"
"(26, 4)"
"(26, 23)"
"(7, 4)"
"(1, 2)"
"(16, 20)"
"(10, 13)"
"(2, 15)"
"(10, 15)"
"(4, 10)"
"(26, 0)"
"(0, 13)"
"(18, 14)"
