"(3, 1)"
"(0, 9)"
"(7, 11)"
"(2, 10)"
"(3, 2)"
"(9, 7)"
"(3, 7)"
"(5, 3)"
"(12, 8)"
"(11, 1)"
"(7, 2)"
"(4, 6)"
"(7, 3)"
"(5, 8)"
"(9, 6)"
"(2, 3)"
"(12, 2)"
"(5, 4)"
"(2, 11)"
"(0, 6)"
"(10, 11)"
"(7, 2)"
"(7, 7)"
"(9, 9)"
"(1, 0)"
"(6, 3)"
"(12, 12)"
"(11, 11)"
"(9, 9)"
"(0, 2)"
"(12, 4)"
"(2, 5)"
"(0, 1)"
"(8, 5)"
"(5, 11)"
"(6, 0)"
"(5, 11)"
"(4, 11)"
"(1, 2)"
"(7, 1)"
"(8, 12)"
"(1, 6)"
"(3, 5)"
"(8, 0)"
"(5, 8)"
"(2, 9)"
"(10, 8)"
"(10, 11)"
"(1, 0)"
"(5, 8)"
"(7, 2)"
"(6, 9)"
"(1, 8)"
"(5, 10)"
"(12, 0)"
"(9, 3)"
"(0, 6)"
"(6, 11)"
"(10, 6)"
"(9, 2)"
"(5, 7)"
"(1, 5)"
"(6, 2)"
"(4, 0)"
"(9, 7)"
"(10, 2)"
"(6, 12)"
"(7, 11)"
"(2, 3)"
"(0, 5)"
"(4, 6)"
"(7, 12)"
"(12, 10)"
"(4, 6)"
"(4, 3)"
"(2, 11)"
"(8, 3)"
"(4, 5)"
"(8, 11)"
"(3, 3)"
"(6, 7)"
"(12, 2)"
"(8, 7)"
"(5, 9)"
"(8, 3)"
"(11, 8)"
"(12, 5)"
"(9, 10)"
"(8, 4)"
"(1, 6)"
"(7, 4)"
"(5, 1)"
"(9, 9)"
"(11, 1)"
"(9, 10)"
"(3, 11)"
"(1, 7)"
"(12, 5)"
"(6, 11)"
"(8, 10)"
