"(11, 3)"
"(6, 1)"
"(0, 6)"
"(10, 1)"
"(9, 9)"
"(0, 5)"
"(6, 10)"
"(5, 9)"
"(10, 3)"
"(11, 10)"
"(2, 1)"
"(10, 1)"
"(10, 7)"
"(2, 0)"
"(11, 5)"
"(3, 6)"
"(10, 3)"
"(10, 11)"
"(13, 8)"
"(4, 11)"
"(12, 4)"
"(6, 6)"
"(4, 3)"
"(12, 4)"
"(6, 1)"
"(2, 7)"
"(10, 3)"
"(5, 12)"
"(1, 8)"
"(3, 2)"
"(12, 5)"
"(0, 10)"
"(10, 7)"
"(8, 12)"
"(9, 5)"
"(1, 10)"
"(9, 5)"
"(3, 13)"
"(12, 10)"
"(11, 13)"
"(2, 0)"
"(3, 7)"
"(2, 6)"
"(5, 1)"
"(4, 8)"
"(13, 2)"
"(11, 13)"
"(10, 7)"
"(0, 3)"
"(10, 6)"
"(1, 2)"
"(5, 9)"
"(4, 3)"
"(1, 10)"
"(3, 3)"
"(12, 2)"
"(9, 12)"
"(3, 12)"
"(10, 5)"
"(2, 8)"
"(10, 13)"
"(12, 8)"
"(13, 6)"
"(9, 4)"
"(1, 2)"
"(11, 9)"
"(11, 12)"
"(8, 10)"
"(9, 7)"
"(2, 1)"
"(1, 8)"
"(9, 12)"
"(2, 7)"
"(2, 5)"
"(9, 2)"
"(7, 8)"
"(9, 11)"
"(9, 5)"
"(6, 3)"
"(1, 11)"
"(3, 2)"
"(13, 9)"
"(13, 2)"
"(9, 13)"
"(1, 10)"
"(3, 5)"
"(1, 5)"
"(1, 6)"
"(7, 13)"
"(9, 9)"
"(3, 0)"
"(13, 7)"
"(3, 12)"
"(0, 7)"
"(5, 3)"
"(4, 7)"
"(11, 10)"
"(1, 0)"
"(0, 12)"
"(12, 6)"
