"(70, 43)"
"(51, 21)"
"(61, 81)"
"(99, 95)"
"(96, 14)"
"(20, 70)"
"(70, 64)"
"(14, 4)"
"(36, 25)"
"(79, 95)"
"(1, 25)"
"(42, 27)"
"(23, 100)"
"(75, 9)"
"(68, 44)"
"(0, 56)"
"(29, 0)"
"(103, 73)"
"(107, 35)"
"(38, 13)"
"(1, 38)"
"(38, 87)"
"(7, 84)"
"(11, 15)"
"(29, 5)"
"(103, 37)"
"(40, 39)"
"(67, 36)"
"(84, 83)"
"(40, 37)"
"(83, 59)"
"(96, 2)"
"(11, 24)"
"(101, 46)"
"(57, 68)"
"(73, 54)"
"(48, 6)"
"(90, 62)"
"(5, 104)"
"(82, 35)"
"(21, 7)"
"(22, 85)"
"(15, 28)"
"(96, 38)"
"(78, 52)"
"(52, 92)"
"(56, 25)"
"(28, 57)"
"(59, 104)"
"(70, 16)"
"(62, 28)"
"(60, 53)"
"(81, 97)"
"(28, 4)"
"(31, 67)"
"(55, 55)"
"(1, 39)"
"(99, 31)"
"(18, 61)"
"(28, 45)"
"(2, 102)"
"(27, 88)"
"(107, 5)"
"(31, 12)"
"(60, 61)"
"(8, 76)"
"(18, 99)"
"(88, 71)"
"(61, 91)"
"(41, 2)"
"(7, 16)"
"(26, 52)"
"(2, 60)"
"(45, 47)"
"(41, 9)"
"(58, 67)"
"(48, 80)"
"(15, 14)"
"(67, 107)"
"(57, 27)"
"(52, 107)"
"(103, 95)"
"(86, 42)"
"(48, 76)"
"(36, 47)"
"(48, 21)"
"(8, 36)"
"(76, 16)"
"(6, 14)"
"(102, 72)"
"(72, 10)"
"(84, 12)"
"(22, 43)"
"(82, 12)"
"(58, 57)"
"(42, 95)"
"(84, 25)"
"(35, 61)"
"(75, 47)"
"(94, 4)"
