"(28, 2)"
"(34, 14)"
"(34, 14)"
"(4, 36)"
"(5, 7)"
"(21, 5)"
"(13, 24)"
"(36, 22)"
"(27, 25)"
"(14, 23)"
"(29, 34)"
"(8, 33)"
"(4, 17)"
"(18, 28)"
"(28, 29)"
"(2, 10)"
"(8, 32)"
"(38, 18)"
"(31, 13)"
"(17, 7)"
"(13, 30)"
"(30, 7)"
"(26, 22)"
"(34, 10)"
"(9, 22)"
"(0, 4)"
"(26, 24)"
"(14, 25)"
"(25, 31)"
"(38, 22)"
"(18, 15)"
"(11, 28)"
"(37, 1)"
"(11, 1)"
"(13, 10)"
"(28, 16)"
"(18, 19)"
"(30, 35)"
"(10, 10)"
"(22, 32)"
"(36, 36)"
"(14, 20)"
"(3, 1)"
"(25, 4)"
"(18, 8)"
"(17, 38)"
"(15, 14)"
"(23, 38)"
"(5, 28)"
"(14, 21)"
"(16, 4)"
"(18, 36)"
"(36, 35)"
"(0, 10)"
"(3, 11)"
"(24, 26)"
"(21, 36)"
"(2, 17)"
"(37, 4)"
"(35, 23)"
"(3, 14)"
"(22, 0)"
"(31, 0)"
"(1, 13)"
"(37, 3)"
"(6, 38)"
"(33, 21)"
"(19, 16)"
"(30, 11)"
"(20, 22)"
"(19, 32)"
"(15, 0)"
"(12, 0)"
"(27, 31)"
"(28, 18)"
"(20, 15)"
"(38, 21)"
"(37, 33)"
"(23, 6)"
"(9, 5)"
"(33, 31)"
"(18, 15)"
"(7, 21)"
"(26, 25)"
"(22, 11)"
"(14, 33)"
"(10, 29)"
"(28, 23)"
"(21, 11)"
"(27, 24)"
"(20, 2)"
"(26, 14)"
"(25, 11)"
"(29, 4)"
"(23, 7)"
"(32, 38)"
"(33, 15)"
"(38, 15)"
"(27, 15)"
"(3, 25)"
