"(170, 137)"
"(127, 81)"
"(44, 41)"
"(90, 25)"
"(105, 108)"
"(150, 120)"
"(26, 12)"
"(149, 8)"
"(160, 95)"
"(54, 145)"
"(30, 58)"
"(4, 32)"
"(158, 107)"
"(91, 49)"
"(42, 109)"
"(112, 103)"
"(95, 81)"
"(10, 63)"
"(24, 150)"
"(21, 170)"
"(104, 133)"
"(159, 74)"
"(66, 124)"
"(19, 135)"
"(76, 15)"
"(133, 101)"
"(132, 84)"
"(40, 87)"
"(31, 73)"
"(64, 113)"
"(78, 97)"
"(14, 25)"
"(75, 1)"
"(27, 60)"
"(31, 9)"
"(170, 141)"
"(100, 74)"
"(139, 165)"
"(111, 52)"
"(9, 118)"
"(169, 68)"
"(109, 168)"
"(168, 46)"
"(5, 144)"
"(109, 20)"
"(131, 97)"
"(36, 137)"
"(21, 156)"
"(71, 8)"
"(26, 133)"
"(5, 150)"
"(163, 59)"
"(47, 170)"
"(48, 12)"
"(69, 163)"
"(140, 3)"
"(20, 25)"
"(22, 158)"
"(102, 62)"
"(137, 7)"
"(131, 165)"
"(11, 62)"
"(114, 156)"
"(128, 163)"
"(135, 108)"
"(105, 156)"
"(29, 121)"
"(94, 123)"
"(58, 107)"
"(128, 109)"
"(156, 80)"
"(82, 72)"
"(157, 84)"
"(93, 96)"
"(32, 42)"
"(137, 139)"
"(87, 73)"
"(7, 149)"
"(139, 142)"
"(1, 70)"
"(152, 76)"
"(146, 38)"
"(120, 64)"
"(17, 56)"
"(103, 88)"
"(168, 92)"
"(17, 43)"
"(38, 77)"
"(40, 97)"
"(88, 60)"
"(113, 21)"
"(134, 57)"
"(144, 140)"
"(147, 150)"
"(85, 105)"
"(138, 111)"
"(112, 38)"
"(95, 149)"
"(128, 12)"
"(50, 107)"
