"(15, 6)"
"(18, 22)"
"(13, 20)"
"(0, 18)"
"(3, 17)"
"(21, 4)"
"(5, 13)"
"(19, 17)"
"(15, 16)"
"(12, 2)"
"(22, 23)"
"(17, 7)"
"(24, 6)"
"(5, 17)"
"(18, 13)"
"(22, 23)"
"(4, 2)"
"(12, 15)"
"(15, 2)"
"(17, 16)"
"(4, 21)"
"(9, 3)"
"(9, 19)"
"(0, 18)"
"(17, 23)"
"(14, 19)"
"(2, 14)"
"(18, 19)"
"(8, 18)"
"(23, 16)"
"(23, 22)"
"(9, 21)"
"(3, 13)"
"(4, 7)"
"(19, 11)"
"(15, 24)"
"(17, 12)"
"(6, 16)"
"(12, 10)"
"(17, 0)"
"(23, 17)"
"(8, 23)"
"(4, 16)"
"(22, 24)"
"(18, 22)"
"(9, 8)"
"(10, 15)"
"(5, 6)"
"(15, 15)"
"(5, 12)"
"(15, 24)"
"(2, 6)"
"(6, 4)"
"(1, 11)"
"(1, 20)"
"(15, 24)"
"(4, 5)"
"(18, 18)"
"(15, 8)"
"(22, 7)"
"(9, 17)"
"(6, 12)"
"(17, 23)"
"(12, 7)"
"(6, 24)"
"(15, 8)"
"(24, 17)"
"(21, 1)"
"(16, 13)"
"(22, 13)"
"(15, 2)"
"(23, 6)"
"(13, 9)"
"(22, 23)"
"(17, 3)"
"(24, 9)"
"(14, 12)"
"(18, 21)"
"(18, 19)"
"(1, 21)"
"(23, 8)"
"(5, 6)"
"(7, 15)"
"(8, 2)"
"(4, 19)"
"(6, 8)"
"(16, 4)"
"(6, 1)"
"(16, 1)"
"(0, 19)"
"(16, 22)"
"(21, 2)"
"(5, 17)"
"(16, 20)"
"(11, 20)"
"(7, 0)"
"(15, 24)"
"(1, 19)"
"(5, 18)"
"(21, 10)"
