"(28, 39)"
"(8, 0)"
"(12, 12)"
"(86, 46)"
"(13, 0)"
"(72, 66)"
"(75, 3)"
"(96, 40)"
"(28, 45)"
"(89, 45)"
"(76, 49)"
"(92, 25)"
"(83, 3)"
"(87, 47)"
"(68, 60)"
"(77, 10)"
"(84, 41)"
"(57, 86)"
"(4, 79)"
"(81, 38)"
"(68, 40)"
"(36, 21)"
"(52, 86)"
"(54, 85)"
"(14, 53)"
"(85, 53)"
"(60, 73)"
"(93, 40)"
"(82, 18)"
"(26, 58)"
"(72, 82)"
"(92, 79)"
"(52, 2)"
"(44, 54)"
"(59, 12)"
"(52, 85)"
"(62, 19)"
"(82, 33)"
"(8, 29)"
"(64, 14)"
"(26, 53)"
"(56, 90)"
"(56, 44)"
"(24, 40)"
"(88, 98)"
"(33, 61)"
"(89, 87)"
"(40, 31)"
"(96, 35)"
"(17, 62)"
"(72, 10)"
"(54, 82)"
"(52, 61)"
"(72, 90)"
"(13, 18)"
"(51, 50)"
"(42, 66)"
"(79, 2)"
"(24, 58)"
"(46, 96)"
"(66, 27)"
"(12, 82)"
"(0, 63)"
"(68, 64)"
"(22, 8)"
"(87, 34)"
"(13, 87)"
"(60, 32)"
"(20, 81)"
"(36, 34)"
"(41, 39)"
"(89, 76)"
"(45, 72)"
"(70, 70)"
"(13, 32)"
"(98, 79)"
"(97, 54)"
"(34, 10)"
"(8, 80)"
"(45, 47)"
"(15, 91)"
"(77, 92)"
"(96, 88)"
"(35, 73)"
"(75, 5)"
"(48, 39)"
"(61, 24)"
"(94, 98)"
"(91, 15)"
"(94, 23)"
"(43, 20)"
"(54, 22)"
"(27, 26)"
"(52, 67)"
"(79, 52)"
"(61, 94)"
"(39, 35)"
"(5, 41)"
"(40, 48)"
"(25, 23)"
