"(10,)"
"(12,)"
"(18,)"
"(3,)"
"(2,)"
"(4,)"
"(2,)"
"(0,)"
"(7,)"
"(2,)"
"(6,)"
"(12,)"
"(1,)"
"(16,)"
"(10,)"
"(7,)"
"(14,)"
"(10,)"
"(7,)"
"(16,)"
"(16,)"
"(8,)"
"(15,)"
"(2,)"
"(4,)"
"(9,)"
"(16,)"
"(17,)"
"(15,)"
"(3,)"
"(17,)"
"(7,)"
"(17,)"
"(6,)"
"(14,)"
"(13,)"
"(12,)"
"(6,)"
"(9,)"
"(11,)"
"(5,)"
"(17,)"
"(5,)"
"(12,)"
"(18,)"
"(4,)"
"(12,)"
"(5,)"
"(11,)"
"(7,)"
"(11,)"
"(12,)"
"(10,)"
"(6,)"
"(5,)"
"(4,)"
"(3,)"
"(9,)"
"(8,)"
"(5,)"
"(4,)"
"(3,)"
"(18,)"
"(3,)"
"(4,)"
"(4,)"
"(10,)"
"(4,)"
"(16,)"
"(19,)"
"(8,)"
"(2,)"
"(15,)"
"(6,)"
"(7,)"
"(2,)"
"(0,)"
"(4,)"
"(2,)"
"(15,)"
"(2,)"
"(6,)"
"(17,)"
"(14,)"
"(0,)"
"(2,)"
"(14,)"
"(0,)"
"(5,)"
"(8,)"
"(3,)"
"(10,)"
"(1,)"
"(1,)"
"(11,)"
"(15,)"
"(15,)"
"(18,)"
"(7,)"
"(16,)"
