"(57,)"
"(50,)"
"(64,)"
"(4,)"
"(21,)"
"(26,)"
"(32,)"
"(22,)"
"(41,)"
"(10,)"
"(38,)"
"(21,)"
"(12,)"
"(44,)"
"(23,)"
"(18,)"
"(4,)"
"(48,)"
"(61,)"
"(0,)"
"(2,)"
"(7,)"
"(27,)"
"(9,)"
"(33,)"
"(54,)"
"(19,)"
"(15,)"
"(35,)"
"(50,)"
"(46,)"
"(5,)"
"(11,)"
"(66,)"
"(42,)"
"(34,)"
"(6,)"
"(40,)"
"(18,)"
"(28,)"
"(20,)"
"(22,)"
"(15,)"
"(51,)"
"(41,)"
"(50,)"
"(53,)"
"(19,)"
"(16,)"
"(6,)"
"(14,)"
"(30,)"
"(51,)"
"(0,)"
"(5,)"
"(31,)"
"(28,)"
"(61,)"
"(19,)"
"(1,)"
"(41,)"
"(13,)"
"(19,)"
"(63,)"
"(63,)"
"(58,)"
"(56,)"
"(11,)"
"(46,)"
"(4,)"
"(53,)"
"(35,)"
"(52,)"
"(60,)"
"(34,)"
"(30,)"
"(18,)"
"(6,)"
"(43,)"
"(38,)"
"(30,)"
"(57,)"
"(14,)"
"(59,)"
"(39,)"
"(35,)"
"(7,)"
"(28,)"
"(24,)"
"(31,)"
"(28,)"
"(9,)"
"(2,)"
"(36,)"
"(61,)"
"(24,)"
"(49,)"
"(36,)"
"(27,)"
"(9,)"
