"(53,)"
"(30,)"
"(0,)"
"(1,)"
"(66,)"
"(25,)"
"(74,)"
"(69,)"
"(84,)"
"(18,)"
"(48,)"
"(52,)"
"(83,)"
"(59,)"
"(19,)"
"(15,)"
"(35,)"
"(71,)"
"(51,)"
"(63,)"
"(9,)"
"(51,)"
"(83,)"
"(45,)"
"(77,)"
"(70,)"
"(1,)"
"(5,)"
"(20,)"
"(19,)"
"(11,)"
"(3,)"
"(56,)"
"(75,)"
"(67,)"
"(41,)"
"(75,)"
"(63,)"
"(86,)"
"(64,)"
"(75,)"
"(5,)"
"(77,)"
"(45,)"
"(24,)"
"(8,)"
"(76,)"
"(15,)"
"(10,)"
"(1,)"
"(49,)"
"(23,)"
"(9,)"
"(22,)"
"(38,)"
"(2,)"
"(81,)"
"(52,)"
"(0,)"
"(70,)"
"(73,)"
"(37,)"
"(12,)"
"(48,)"
"(38,)"
"(59,)"
"(74,)"
"(57,)"
"(52,)"
"(24,)"
"(2,)"
"(72,)"
"(49,)"
"(27,)"
"(24,)"
"(58,)"
"(60,)"
"(17,)"
"(30,)"
"(30,)"
"(36,)"
"(33,)"
"(18,)"
"(70,)"
"(45,)"
"(75,)"
"(43,)"
"(41,)"
"(22,)"
"(27,)"
"(24,)"
"(6,)"
"(36,)"
"(35,)"
"(66,)"
"(10,)"
"(43,)"
"(86,)"
"(65,)"
"(13,)"
