"(4,)"
"(7,)"
"(1,)"
"(12,)"
"(1,)"
"(9,)"
"(8,)"
"(5,)"
"(3,)"
"(4,)"
"(7,)"
"(5,)"
"(2,)"
"(2,)"
"(6,)"
"(10,)"
"(11,)"
"(11,)"
"(11,)"
"(0,)"
"(8,)"
"(5,)"
"(5,)"
"(5,)"
"(11,)"
"(11,)"
"(1,)"
"(2,)"
"(10,)"
"(6,)"
"(3,)"
"(4,)"
"(2,)"
"(12,)"
"(5,)"
"(0,)"
"(0,)"
"(5,)"
"(11,)"
"(2,)"
"(8,)"
"(7,)"
"(3,)"
"(0,)"
"(9,)"
"(1,)"
"(8,)"
"(3,)"
"(10,)"
"(9,)"
"(6,)"
"(12,)"
"(5,)"
"(1,)"
"(5,)"
"(6,)"
"(12,)"
"(12,)"
"(6,)"
"(10,)"
"(2,)"
"(5,)"
"(12,)"
"(3,)"
"(10,)"
"(8,)"
"(5,)"
"(6,)"
"(6,)"
"(5,)"
"(4,)"
"(12,)"
"(11,)"
"(5,)"
"(8,)"
"(4,)"
"(8,)"
"(2,)"
"(12,)"
"(3,)"
"(8,)"
"(0,)"
"(10,)"
"(6,)"
"(8,)"
"(9,)"
"(6,)"
"(10,)"
"(10,)"
"(12,)"
"(7,)"
"(6,)"
"(11,)"
"(5,)"
"(4,)"
"(9,)"
"(11,)"
"(12,)"
"(5,)"
"(9,)"
