"(8,)"
"(13,)"
"(18,)"
"(38,)"
"(3,)"
"(12,)"
"(38,)"
"(21,)"
"(42,)"
"(18,)"
"(7,)"
"(6,)"
"(7,)"
"(45,)"
"(32,)"
"(22,)"
"(25,)"
"(1,)"
"(10,)"
"(29,)"
"(27,)"
"(11,)"
"(38,)"
"(43,)"
"(15,)"
"(23,)"
"(10,)"
"(4,)"
"(31,)"
"(26,)"
"(40,)"
"(39,)"
"(22,)"
"(28,)"
"(7,)"
"(45,)"
"(14,)"
"(5,)"
"(32,)"
"(3,)"
"(5,)"
"(38,)"
"(15,)"
"(25,)"
"(24,)"
"(25,)"
"(19,)"
"(18,)"
"(24,)"
"(22,)"
"(11,)"
"(14,)"
"(21,)"
"(24,)"
"(26,)"
"(42,)"
"(13,)"
"(23,)"
"(8,)"
"(10,)"
"(47,)"
"(0,)"
"(44,)"
"(30,)"
"(14,)"
"(5,)"
"(5,)"
"(2,)"
"(32,)"
"(38,)"
"(6,)"
"(38,)"
"(11,)"
"(23,)"
"(38,)"
"(41,)"
"(12,)"
"(5,)"
"(10,)"
"(3,)"
"(15,)"
"(25,)"
"(16,)"
"(34,)"
"(14,)"
"(29,)"
"(22,)"
"(0,)"
"(33,)"
"(10,)"
"(39,)"
"(20,)"
"(32,)"
"(10,)"
"(34,)"
"(26,)"
"(47,)"
"(19,)"
"(5,)"
"(47,)"
