"(25,)"
"(19,)"
"(37,)"
"(76,)"
"(95,)"
"(114,)"
"(78,)"
"(45,)"
"(8,)"
"(96,)"
"(73,)"
"(30,)"
"(72,)"
"(34,)"
"(31,)"
"(59,)"
"(28,)"
"(109,)"
"(28,)"
"(34,)"
"(48,)"
"(15,)"
"(95,)"
"(64,)"
"(5,)"
"(81,)"
"(113,)"
"(72,)"
"(80,)"
"(44,)"
"(67,)"
"(91,)"
"(31,)"
"(10,)"
"(38,)"
"(108,)"
"(2,)"
"(117,)"
"(1,)"
"(54,)"
"(10,)"
"(24,)"
"(55,)"
"(12,)"
"(12,)"
"(41,)"
"(96,)"
"(47,)"
"(78,)"
"(67,)"
"(7,)"
"(98,)"
"(96,)"
"(99,)"
"(73,)"
"(57,)"
"(86,)"
"(76,)"
"(106,)"
"(71,)"
"(50,)"
"(78,)"
"(43,)"
"(104,)"
"(49,)"
"(109,)"
"(3,)"
"(72,)"
"(76,)"
"(117,)"
"(111,)"
"(85,)"
"(26,)"
"(39,)"
"(19,)"
"(53,)"
"(103,)"
"(12,)"
"(14,)"
"(41,)"
"(6,)"
"(33,)"
"(84,)"
"(48,)"
"(102,)"
"(2,)"
"(27,)"
"(101,)"
"(78,)"
"(9,)"
"(6,)"
"(96,)"
"(86,)"
"(54,)"
"(19,)"
"(28,)"
"(114,)"
"(111,)"
"(95,)"
"(103,)"
