"(20,)"
"(35,)"
"(136,)"
"(113,)"
"(97,)"
"(44,)"
"(14,)"
"(112,)"
"(48,)"
"(149,)"
"(35,)"
"(109,)"
"(163,)"
"(135,)"
"(118,)"
"(22,)"
"(144,)"
"(93,)"
"(137,)"
"(91,)"
"(44,)"
"(46,)"
"(106,)"
"(98,)"
"(119,)"
"(165,)"
"(99,)"
"(20,)"
"(150,)"
"(121,)"
"(57,)"
"(93,)"
"(6,)"
"(161,)"
"(112,)"
"(28,)"
"(20,)"
"(130,)"
"(121,)"
"(27,)"
"(68,)"
"(128,)"
"(92,)"
"(146,)"
"(122,)"
"(5,)"
"(77,)"
"(61,)"
"(87,)"
"(17,)"
"(58,)"
"(117,)"
"(100,)"
"(89,)"
"(75,)"
"(20,)"
"(152,)"
"(154,)"
"(84,)"
"(105,)"
"(105,)"
"(144,)"
"(131,)"
"(75,)"
"(163,)"
"(161,)"
"(55,)"
"(121,)"
"(63,)"
"(62,)"
"(34,)"
"(52,)"
"(116,)"
"(101,)"
"(99,)"
"(149,)"
"(143,)"
"(166,)"
"(23,)"
"(165,)"
"(24,)"
"(72,)"
"(118,)"
"(154,)"
"(88,)"
"(112,)"
"(136,)"
"(104,)"
"(12,)"
"(141,)"
"(136,)"
"(0,)"
"(103,)"
"(37,)"
"(87,)"
"(91,)"
"(56,)"
"(5,)"
"(47,)"
"(0,)"
