"(11,)"
"(1,)"
"(15,)"
"(12,)"
"(8,)"
"(6,)"
"(2,)"
"(15,)"
"(13,)"
"(15,)"
"(6,)"
"(8,)"
"(15,)"
"(7,)"
"(11,)"
"(4,)"
"(1,)"
"(5,)"
"(10,)"
"(1,)"
"(4,)"
"(3,)"
"(15,)"
"(5,)"
"(6,)"
"(8,)"
"(0,)"
"(9,)"
"(2,)"
"(10,)"
"(2,)"
"(0,)"
"(2,)"
"(3,)"
"(4,)"
"(14,)"
"(0,)"
"(4,)"
"(3,)"
"(6,)"
"(10,)"
"(9,)"
"(12,)"
"(4,)"
"(8,)"
"(3,)"
"(2,)"
"(6,)"
"(4,)"
"(5,)"
"(10,)"
"(7,)"
"(8,)"
"(0,)"
"(12,)"
"(8,)"
"(3,)"
"(9,)"
"(14,)"
"(3,)"
"(2,)"
"(2,)"
"(6,)"
"(2,)"
"(2,)"
"(2,)"
"(13,)"
"(14,)"
"(0,)"
"(15,)"
"(12,)"
"(0,)"
"(7,)"
"(1,)"
"(6,)"
"(9,)"
"(6,)"
"(6,)"
"(3,)"
"(12,)"
"(14,)"
"(13,)"
"(6,)"
"(5,)"
"(8,)"
"(14,)"
"(3,)"
"(11,)"
"(2,)"
"(13,)"
"(4,)"
"(15,)"
"(5,)"
"(6,)"
"(7,)"
"(7,)"
"(13,)"
"(14,)"
"(2,)"
"(10,)"
