"(0,)"
"(9,)"
"(11,)"
"(1,)"
"(0,)"
"(9,)"
"(5,)"
"(1,)"
"(3,)"
"(16,)"
"(3,)"
"(12,)"
"(17,)"
"(6,)"
"(16,)"
"(19,)"
"(18,)"
"(4,)"
"(10,)"
"(2,)"
"(22,)"
"(0,)"
"(8,)"
"(7,)"
"(5,)"
"(5,)"
"(7,)"
"(13,)"
"(12,)"
"(19,)"
"(21,)"
"(13,)"
"(0,)"
"(12,)"
"(5,)"
"(10,)"
"(15,)"
"(16,)"
"(17,)"
"(16,)"
"(20,)"
"(0,)"
"(14,)"
"(14,)"
"(20,)"
"(4,)"
"(3,)"
"(14,)"
"(16,)"
"(1,)"
"(16,)"
"(1,)"
"(15,)"
"(22,)"
"(14,)"
"(18,)"
"(11,)"
"(15,)"
"(18,)"
"(9,)"
"(0,)"
"(21,)"
"(1,)"
"(6,)"
"(10,)"
"(13,)"
"(4,)"
"(13,)"
"(14,)"
"(16,)"
"(14,)"
"(12,)"
"(16,)"
"(20,)"
"(0,)"
"(1,)"
"(19,)"
"(13,)"
"(6,)"
"(18,)"
"(20,)"
"(4,)"
"(3,)"
"(21,)"
"(9,)"
"(8,)"
"(14,)"
"(6,)"
"(17,)"
"(1,)"
"(8,)"
"(1,)"
"(10,)"
"(11,)"
"(15,)"
"(9,)"
"(4,)"
"(1,)"
"(14,)"
"(17,)"
