"(8,)"
"(0,)"
"(1,)"
"(2,)"
"(3,)"
"(2,)"
"(4,)"
"(5,)"
"(6,)"
"(5,)"
"(2,)"
"(3,)"
"(4,)"
"(5,)"
"(3,)"
"(7,)"
"(3,)"
"(0,)"
"(7,)"
"(1,)"
"(3,)"
"(8,)"
"(2,)"
"(0,)"
"(4,)"
"(1,)"
"(4,)"
"(0,)"
"(8,)"
"(6,)"
"(4,)"
"(4,)"
"(4,)"
"(9,)"
"(3,)"
"(4,)"
"(8,)"
"(8,)"
"(2,)"
"(7,)"
"(5,)"
"(6,)"
"(1,)"
"(0,)"
"(9,)"
"(4,)"
"(3,)"
"(1,)"
"(7,)"
"(6,)"
"(6,)"
"(0,)"
"(4,)"
"(9,)"
"(4,)"
"(8,)"
"(9,)"
"(0,)"
"(6,)"
"(3,)"
"(5,)"
"(4,)"
"(3,)"
"(4,)"
"(5,)"
"(5,)"
"(9,)"
"(7,)"
"(7,)"
"(9,)"
"(5,)"
"(5,)"
"(2,)"
"(7,)"
"(8,)"
"(8,)"
"(5,)"
"(2,)"
"(0,)"
"(5,)"
"(4,)"
"(2,)"
"(2,)"
"(0,)"
"(4,)"
"(9,)"
"(6,)"
"(5,)"
"(7,)"
"(8,)"
"(9,)"
"(7,)"
"(3,)"
"(8,)"
"(4,)"
"(9,)"
"(8,)"
"(9,)"
"(0,)"
"(7,)"
