"(4,)"
"(7,)"
"(8,)"
"(30,)"
"(13,)"
"(28,)"
"(14,)"
"(9,)"
"(9,)"
"(32,)"
"(17,)"
"(21,)"
"(22,)"
"(32,)"
"(32,)"
"(13,)"
"(7,)"
"(16,)"
"(14,)"
"(18,)"
"(0,)"
"(12,)"
"(26,)"
"(23,)"
"(3,)"
"(22,)"
"(3,)"
"(26,)"
"(20,)"
"(20,)"
"(18,)"
"(10,)"
"(29,)"
"(27,)"
"(28,)"
"(7,)"
"(15,)"
"(6,)"
"(18,)"
"(31,)"
"(9,)"
"(32,)"
"(32,)"
"(7,)"
"(4,)"
"(16,)"
"(6,)"
"(25,)"
"(6,)"
"(23,)"
"(20,)"
"(14,)"
"(28,)"
"(1,)"
"(20,)"
"(31,)"
"(18,)"
"(29,)"
"(17,)"
"(5,)"
"(23,)"
"(30,)"
"(23,)"
"(28,)"
"(16,)"
"(31,)"
"(17,)"
"(14,)"
"(16,)"
"(14,)"
"(15,)"
"(3,)"
"(9,)"
"(33,)"
"(0,)"
"(0,)"
"(12,)"
"(22,)"
"(21,)"
"(4,)"
"(9,)"
"(30,)"
"(27,)"
"(1,)"
"(31,)"
"(16,)"
"(17,)"
"(13,)"
"(1,)"
"(1,)"
"(16,)"
"(33,)"
"(3,)"
"(20,)"
"(3,)"
"(6,)"
"(1,)"
"(15,)"
"(27,)"
"(22,)"
