"(0,)"
"(2,)"
"(3,)"
"(16,)"
"(0,)"
"(3,)"
"(5,)"
"(3,)"
"(6,)"
"(4,)"
"(1,)"
"(16,)"
"(2,)"
"(11,)"
"(16,)"
"(11,)"
"(11,)"
"(4,)"
"(3,)"
"(12,)"
"(2,)"
"(5,)"
"(0,)"
"(10,)"
"(14,)"
"(9,)"
"(2,)"
"(13,)"
"(10,)"
"(5,)"
"(17,)"
"(1,)"
"(17,)"
"(12,)"
"(11,)"
"(13,)"
"(5,)"
"(8,)"
"(7,)"
"(8,)"
"(4,)"
"(13,)"
"(6,)"
"(2,)"
"(11,)"
"(1,)"
"(5,)"
"(10,)"
"(4,)"
"(0,)"
"(11,)"
"(15,)"
"(0,)"
"(0,)"
"(13,)"
"(1,)"
"(15,)"
"(9,)"
"(1,)"
"(15,)"
"(14,)"
"(10,)"
"(12,)"
"(0,)"
"(2,)"
"(3,)"
"(3,)"
"(10,)"
"(16,)"
"(2,)"
"(2,)"
"(8,)"
"(12,)"
"(5,)"
"(10,)"
"(4,)"
"(9,)"
"(14,)"
"(5,)"
"(8,)"
"(8,)"
"(8,)"
"(4,)"
"(3,)"
"(15,)"
"(8,)"
"(1,)"
"(15,)"
"(8,)"
"(14,)"
"(16,)"
"(1,)"
"(0,)"
"(15,)"
"(7,)"
"(1,)"
"(15,)"
"(14,)"
"(14,)"
"(12,)"
