"(14,)"
"(13,)"
"(26,)"
"(10,)"
"(12,)"
"(13,)"
"(19,)"
"(7,)"
"(34,)"
"(14,)"
"(25,)"
"(40,)"
"(37,)"
"(34,)"
"(7,)"
"(9,)"
"(29,)"
"(27,)"
"(17,)"
"(40,)"
"(35,)"
"(41,)"
"(9,)"
"(35,)"
"(34,)"
"(22,)"
"(24,)"
"(6,)"
"(22,)"
"(32,)"
"(25,)"
"(26,)"
"(15,)"
"(42,)"
"(23,)"
"(30,)"
"(16,)"
"(12,)"
"(17,)"
"(38,)"
"(3,)"
"(15,)"
"(25,)"
"(26,)"
"(34,)"
"(19,)"
"(5,)"
"(7,)"
"(26,)"
"(28,)"
"(28,)"
"(6,)"
"(32,)"
"(37,)"
"(22,)"
"(33,)"
"(7,)"
"(37,)"
"(42,)"
"(12,)"
"(26,)"
"(26,)"
"(35,)"
"(7,)"
"(32,)"
"(1,)"
"(10,)"
"(10,)"
"(31,)"
"(28,)"
"(21,)"
"(33,)"
"(42,)"
"(18,)"
"(25,)"
"(27,)"
"(12,)"
"(21,)"
"(27,)"
"(26,)"
"(37,)"
"(39,)"
"(37,)"
"(40,)"
"(4,)"
"(20,)"
"(12,)"
"(24,)"
"(6,)"
"(31,)"
"(21,)"
"(32,)"
"(16,)"
"(33,)"
"(31,)"
"(27,)"
"(29,)"
"(21,)"
"(8,)"
"(5,)"
