"(9,)"
"(6,)"
"(15,)"
"(15,)"
"(1,)"
"(20,)"
"(21,)"
"(0,)"
"(16,)"
"(21,)"
"(3,)"
"(20,)"
"(6,)"
"(15,)"
"(6,)"
"(10,)"
"(4,)"
"(13,)"
"(14,)"
"(2,)"
"(4,)"
"(13,)"
"(9,)"
"(11,)"
"(1,)"
"(18,)"
"(2,)"
"(17,)"
"(11,)"
"(5,)"
"(15,)"
"(17,)"
"(20,)"
"(11,)"
"(18,)"
"(3,)"
"(13,)"
"(15,)"
"(13,)"
"(8,)"
"(4,)"
"(2,)"
"(5,)"
"(21,)"
"(9,)"
"(21,)"
"(17,)"
"(2,)"
"(12,)"
"(12,)"
"(6,)"
"(1,)"
"(12,)"
"(4,)"
"(18,)"
"(12,)"
"(16,)"
"(15,)"
"(10,)"
"(19,)"
"(14,)"
"(15,)"
"(14,)"
"(18,)"
"(20,)"
"(4,)"
"(15,)"
"(9,)"
"(3,)"
"(2,)"
"(6,)"
"(13,)"
"(17,)"
"(13,)"
"(15,)"
"(1,)"
"(11,)"
"(14,)"
"(11,)"
"(15,)"
"(6,)"
"(11,)"
"(12,)"
"(11,)"
"(9,)"
"(18,)"
"(20,)"
"(9,)"
"(4,)"
"(10,)"
"(12,)"
"(1,)"
"(16,)"
"(13,)"
"(3,)"
"(7,)"
"(20,)"
"(18,)"
"(2,)"
"(19,)"
