"(40,)"
"(23,)"
"(8,)"
"(29,)"
"(21,)"
"(23,)"
"(53,)"
"(40,)"
"(36,)"
"(29,)"
"(36,)"
"(16,)"
"(26,)"
"(2,)"
"(40,)"
"(27,)"
"(27,)"
"(44,)"
"(9,)"
"(41,)"
"(50,)"
"(0,)"
"(56,)"
"(2,)"
"(30,)"
"(27,)"
"(24,)"
"(48,)"
"(22,)"
"(8,)"
"(49,)"
"(21,)"
"(1,)"
"(53,)"
"(18,)"
"(7,)"
"(3,)"
"(25,)"
"(47,)"
"(18,)"
"(46,)"
"(52,)"
"(30,)"
"(55,)"
"(35,)"
"(27,)"
"(36,)"
"(42,)"
"(10,)"
"(39,)"
"(55,)"
"(5,)"
"(47,)"
"(8,)"
"(3,)"
"(14,)"
"(22,)"
"(34,)"
"(50,)"
"(28,)"
"(13,)"
"(35,)"
"(49,)"
"(11,)"
"(53,)"
"(25,)"
"(0,)"
"(24,)"
"(34,)"
"(52,)"
"(39,)"
"(15,)"
"(34,)"
"(47,)"
"(29,)"
"(42,)"
"(48,)"
"(19,)"
"(14,)"
"(31,)"
"(26,)"
"(52,)"
"(37,)"
"(30,)"
"(5,)"
"(54,)"
"(23,)"
"(0,)"
"(0,)"
"(30,)"
"(46,)"
"(15,)"
"(6,)"
"(0,)"
"(1,)"
"(9,)"
"(27,)"
"(37,)"
"(38,)"
"(15,)"
