"(4,)"
"(9,)"
"(8,)"
"(3,)"
"(3,)"
"(9,)"
"(8,)"
"(7,)"
"(10,)"
"(8,)"
"(5,)"
"(12,)"
"(11,)"
"(12,)"
"(12,)"
"(9,)"
"(2,)"
"(16,)"
"(12,)"
"(1,)"
"(4,)"
"(5,)"
"(7,)"
"(10,)"
"(5,)"
"(0,)"
"(1,)"
"(16,)"
"(4,)"
"(10,)"
"(13,)"
"(6,)"
"(4,)"
"(0,)"
"(16,)"
"(10,)"
"(2,)"
"(16,)"
"(15,)"
"(9,)"
"(7,)"
"(7,)"
"(3,)"
"(14,)"
"(4,)"
"(9,)"
"(0,)"
"(8,)"
"(4,)"
"(3,)"
"(4,)"
"(13,)"
"(13,)"
"(16,)"
"(9,)"
"(13,)"
"(0,)"
"(14,)"
"(9,)"
"(16,)"
"(5,)"
"(15,)"
"(15,)"
"(13,)"
"(15,)"
"(0,)"
"(15,)"
"(1,)"
"(14,)"
"(8,)"
"(9,)"
"(0,)"
"(0,)"
"(6,)"
"(16,)"
"(3,)"
"(12,)"
"(12,)"
"(2,)"
"(12,)"
"(13,)"
"(13,)"
"(14,)"
"(7,)"
"(3,)"
"(7,)"
"(3,)"
"(7,)"
"(11,)"
"(4,)"
"(12,)"
"(6,)"
"(9,)"
"(10,)"
"(4,)"
"(8,)"
"(16,)"
"(0,)"
"(12,)"
"(6,)"
