"(10, 2, 2)"
"(13, 0, 4)"
"(12, 13, 6)"
"(10, 0, 14)"
"(4, 8, 0)"
"(0, 5, 7)"
"(11, 14, 5)"
"(7, 8, 5)"
"(3, 7, 9)"
"(4, 13, 11)"
"(6, 9, 14)"
"(13, 9, 9)"
"(9, 8, 9)"
"(8, 9, 1)"
"(5, 7, 7)"
"(13, 7, 8)"
"(6, 1, 10)"
"(4, 9, 1)"
"(2, 9, 1)"
"(6, 10, 5)"
"(8, 13, 7)"
"(6, 13, 12)"
"(7, 1, 11)"
"(7, 5, 14)"
"(11, 12, 2)"
"(1, 6, 1)"
"(1, 10, 2)"
"(14, 3, 4)"
"(2, 2, 6)"
"(0, 10, 1)"
"(1, 12, 7)"
"(2, 2, 10)"
"(4, 14, 6)"
"(1, 0, 11)"
"(14, 13, 8)"
"(9, 0, 3)"
"(11, 10, 3)"
"(12, 8, 0)"
"(4, 1, 2)"
"(0, 9, 4)"
"(3, 0, 13)"
"(7, 13, 7)"
"(12, 13, 7)"
"(7, 3, 11)"
"(10, 13, 11)"
"(5, 9, 10)"
"(11, 12, 12)"
"(10, 6, 0)"
"(9, 0, 12)"
"(0, 7, 4)"
"(12, 2, 1)"
"(2, 2, 1)"
"(14, 2, 13)"
"(2, 6, 12)"
"(11, 3, 5)"
"(6, 4, 2)"
"(3, 0, 7)"
"(13, 11, 2)"
"(2, 12, 9)"
"(11, 14, 6)"
"(9, 5, 10)"
"(2, 6, 2)"
"(5, 3, 10)"
"(2, 6, 0)"
"(6, 5, 3)"
"(4, 12, 2)"
"(3, 9, 11)"
"(13, 14, 11)"
"(1, 2, 0)"
"(4, 0, 1)"
"(7, 10, 0)"
"(10, 2, 4)"
"(14, 14, 8)"
"(8, 14, 4)"
"(4, 2, 5)"
"(5, 9, 2)"
"(9, 4, 13)"
"(7, 8, 7)"
"(7, 9, 9)"
"(1, 8, 9)"
"(6, 7, 0)"
"(7, 10, 9)"
"(12, 2, 14)"
"(9, 2, 7)"
"(8, 1, 5)"
"(6, 5, 1)"
"(12, 3, 7)"
"(3, 2, 10)"
"(2, 6, 4)"
"(1, 3, 4)"
"(3, 9, 7)"
"(2, 10, 2)"
"(10, 4, 10)"
"(14, 11, 2)"
"(4, 7, 3)"
"(13, 10, 3)"
"(10, 8, 13)"
"(10, 12, 0)"
"(4, 0, 2)"
"(11, 7, 8)"
