"(43, 31, 19)"
"(47, 40, 29)"
"(34, 20, 17)"
"(23, 53, 21)"
"(12, 43, 21)"
"(16, 13, 9)"
"(2, 11, 49)"
"(27, 46, 44)"
"(6, 6, 28)"
"(52, 28, 0)"
"(5, 8, 23)"
"(11, 36, 7)"
"(44, 1, 20)"
"(38, 23, 15)"
"(16, 34, 20)"
"(20, 29, 12)"
"(21, 4, 36)"
"(18, 20, 23)"
"(24, 9, 9)"
"(0, 24, 25)"
"(51, 7, 2)"
"(50, 12, 5)"
"(10, 33, 9)"
"(31, 22, 54)"
"(26, 22, 26)"
"(37, 3, 24)"
"(44, 25, 44)"
"(43, 42, 9)"
"(47, 38, 12)"
"(9, 46, 10)"
"(6, 54, 8)"
"(17, 24, 31)"
"(11, 16, 6)"
"(33, 6, 38)"
"(13, 25, 46)"
"(31, 19, 13)"
"(20, 32, 34)"
"(5, 3, 7)"
"(20, 14, 50)"
"(50, 48, 25)"
"(10, 14, 37)"
"(19, 44, 40)"
"(34, 40, 53)"
"(37, 28, 11)"
"(35, 47, 32)"
"(4, 1, 13)"
"(11, 26, 12)"
"(26, 4, 42)"
"(54, 49, 48)"
"(27, 3, 30)"
"(52, 46, 33)"
"(44, 19, 23)"
"(51, 18, 47)"
"(53, 54, 11)"
"(5, 53, 9)"
"(44, 28, 27)"
"(35, 24, 32)"
"(49, 36, 32)"
"(36, 38, 24)"
"(21, 45, 43)"
"(54, 13, 40)"
"(45, 1, 9)"
"(37, 33, 42)"
"(4, 32, 15)"
"(19, 24, 50)"
"(43, 6, 35)"
"(36, 42, 11)"
"(34, 12, 45)"
"(12, 2, 18)"
"(30, 42, 14)"
"(0, 1, 43)"
"(54, 35, 25)"
"(44, 23, 20)"
"(29, 1, 3)"
"(43, 16, 6)"
"(12, 48, 21)"
"(32, 20, 25)"
"(1, 7, 24)"
"(53, 22, 30)"
"(9, 1, 14)"
"(30, 37, 35)"
"(24, 0, 5)"
"(16, 46, 6)"
"(33, 9, 47)"
"(26, 11, 50)"
"(31, 45, 1)"
"(24, 53, 37)"
"(41, 49, 12)"
"(21, 46, 26)"
"(19, 21, 34)"
"(54, 17, 33)"
"(28, 43, 21)"
"(33, 15, 2)"
"(49, 29, 10)"
"(50, 50, 2)"
"(27, 18, 31)"
"(33, 54, 12)"
"(49, 33, 18)"
"(30, 6, 3)"
"(38, 48, 23)"
