"(18, 39, 23)"
"(17, 23, 36)"
"(7, 3, 42)"
"(6, 7, 20)"
"(45, 16, 23)"
"(29, 15, 22)"
"(31, 6, 45)"
"(42, 17, 46)"
"(30, 33, 13)"
"(3, 5, 26)"
"(7, 46, 21)"
"(9, 18, 0)"
"(22, 37, 35)"
"(39, 17, 7)"
"(2, 9, 5)"
"(16, 16, 36)"
"(12, 30, 17)"
"(39, 3, 34)"
"(44, 2, 19)"
"(46, 26, 5)"
"(39, 32, 38)"
"(18, 1, 36)"
"(26, 42, 5)"
"(8, 31, 23)"
"(43, 45, 18)"
"(3, 5, 26)"
"(43, 8, 22)"
"(44, 13, 0)"
"(26, 17, 25)"
"(32, 43, 11)"
"(36, 33, 8)"
"(42, 13, 27)"
"(36, 32, 27)"
"(17, 34, 15)"
"(34, 46, 39)"
"(34, 42, 6)"
"(30, 16, 41)"
"(4, 45, 0)"
"(39, 37, 2)"
"(42, 15, 36)"
"(17, 22, 23)"
"(26, 21, 25)"
"(14, 38, 3)"
"(8, 3, 45)"
"(19, 42, 20)"
"(35, 1, 33)"
"(39, 1, 17)"
"(43, 2, 14)"
"(35, 26, 27)"
"(12, 25, 1)"
"(13, 26, 31)"
"(7, 37, 0)"
"(23, 46, 15)"
"(21, 20, 2)"
"(39, 40, 11)"
"(6, 28, 16)"
"(10, 34, 35)"
"(35, 39, 11)"
"(10, 19, 33)"
"(29, 10, 41)"
"(25, 3, 12)"
"(17, 17, 31)"
"(41, 13, 13)"
"(39, 44, 33)"
"(6, 9, 14)"
"(19, 6, 35)"
"(31, 22, 21)"
"(13, 33, 17)"
"(35, 46, 33)"
"(44, 43, 16)"
"(0, 24, 36)"
"(1, 0, 37)"
"(9, 9, 36)"
"(32, 18, 4)"
"(3, 13, 37)"
"(33, 26, 23)"
"(7, 5, 26)"
"(30, 8, 23)"
"(4, 40, 42)"
"(21, 10, 15)"
"(3, 0, 33)"
"(8, 25, 5)"
"(42, 14, 33)"
"(40, 41, 44)"
"(21, 15, 29)"
"(43, 37, 39)"
"(6, 20, 35)"
"(6, 5, 33)"
"(44, 10, 13)"
"(12, 23, 7)"
"(25, 32, 41)"
"(25, 38, 6)"
"(24, 26, 2)"
"(44, 42, 16)"
"(41, 38, 8)"
"(30, 46, 42)"
"(18, 36, 1)"
"(15, 7, 3)"
"(32, 30, 29)"
"(39, 26, 18)"
