"(32, 33, 61)"
"(30, 51, 38)"
"(62, 63, 56)"
"(20, 11, 19)"
"(7, 13, 2)"
"(68, 31, 36)"
"(15, 71, 55)"
"(5, 22, 70)"
"(7, 6, 19)"
"(46, 22, 36)"
"(54, 53, 47)"
"(6, 20, 0)"
"(1, 47, 18)"
"(8, 6, 52)"
"(42, 64, 22)"
"(28, 6, 27)"
"(33, 69, 31)"
"(57, 1, 44)"
"(56, 4, 62)"
"(71, 33, 55)"
"(38, 19, 62)"
"(28, 33, 36)"
"(26, 58, 44)"
"(64, 34, 66)"
"(20, 18, 3)"
"(23, 69, 0)"
"(35, 60, 46)"
"(20, 8, 20)"
"(44, 49, 37)"
"(61, 70, 47)"
"(7, 4, 31)"
"(31, 28, 40)"
"(70, 32, 53)"
"(54, 32, 23)"
"(7, 11, 9)"
"(56, 8, 28)"
"(60, 4, 49)"
"(69, 7, 28)"
"(63, 53, 68)"
"(19, 3, 48)"
"(54, 44, 23)"
"(11, 24, 70)"
"(13, 62, 62)"
"(15, 38, 50)"
"(70, 21, 37)"
"(6, 2, 34)"
"(20, 54, 62)"
"(39, 31, 20)"
"(42, 18, 30)"
"(65, 15, 12)"
"(26, 7, 64)"
"(60, 3, 40)"
"(8, 36, 72)"
"(60, 67, 38)"
"(28, 27, 25)"
"(0, 41, 2)"
"(32, 40, 7)"
"(12, 37, 32)"
"(59, 26, 26)"
"(55, 25, 7)"
"(37, 54, 13)"
"(20, 22, 17)"
"(58, 39, 40)"
"(1, 27, 30)"
"(21, 30, 56)"
"(60, 7, 18)"
"(10, 19, 72)"
"(62, 4, 59)"
"(48, 2, 25)"
"(28, 25, 53)"
"(48, 34, 7)"
"(15, 26, 60)"
"(17, 61, 40)"
"(35, 66, 18)"
"(49, 16, 14)"
"(41, 17, 48)"
"(69, 25, 15)"
"(8, 22, 13)"
"(61, 68, 1)"
"(56, 31, 16)"
"(27, 10, 51)"
"(57, 28, 2)"
"(24, 53, 69)"
"(8, 10, 59)"
"(54, 6, 7)"
"(7, 23, 72)"
"(66, 47, 57)"
"(24, 24, 31)"
"(20, 63, 36)"
"(54, 13, 22)"
"(29, 36, 49)"
"(51, 9, 35)"
"(37, 1, 49)"
"(63, 32, 1)"
"(41, 32, 1)"
"(52, 37, 54)"
"(54, 30, 38)"
"(28, 60, 58)"
"(44, 28, 28)"
"(54, 41, 62)"
