"(11, 17, 11)"
"(2, 13, 11)"
"(26, 8, 22)"
"(10, 21, 6)"
"(24, 6, 18)"
"(18, 24, 24)"
"(4, 9, 5)"
"(22, 4, 15)"
"(13, 22, 23)"
"(17, 10, 11)"
"(8, 26, 14)"
"(15, 18, 10)"
"(1, 14, 15)"
"(12, 3, 13)"
"(9, 13, 12)"
"(19, 1, 20)"
"(15, 15, 8)"
"(8, 20, 13)"
"(12, 12, 7)"
"(15, 19, 16)"
"(9, 23, 13)"
"(7, 12, 19)"
"(11, 1, 21)"
"(8, 9, 3)"
"(16, 26, 16)"
"(14, 4, 23)"
"(26, 8, 19)"
"(22, 15, 3)"
"(6, 21, 22)"
"(23, 0, 1)"
"(9, 16, 9)"
"(20, 24, 16)"
"(8, 12, 2)"
"(26, 15, 3)"
"(4, 4, 3)"
"(14, 8, 6)"
"(22, 3, 25)"
"(21, 0, 0)"
"(21, 16, 8)"
"(24, 1, 18)"
"(15, 17, 23)"
"(4, 25, 6)"
"(24, 25, 15)"
"(8, 11, 15)"
"(10, 2, 8)"
"(24, 14, 2)"
"(7, 17, 15)"
"(24, 14, 6)"
"(24, 7, 10)"
"(19, 11, 3)"
"(3, 19, 7)"
"(4, 1, 6)"
"(17, 18, 18)"
"(3, 18, 24)"
"(4, 13, 6)"
"(8, 23, 4)"
"(24, 12, 12)"
"(11, 4, 19)"
"(18, 17, 24)"
"(6, 16, 15)"
"(15, 11, 8)"
"(10, 19, 25)"
"(19, 1, 4)"
"(7, 7, 0)"
"(4, 18, 13)"
"(16, 22, 24)"
"(15, 1, 26)"
"(23, 0, 22)"
"(10, 26, 4)"
"(6, 23, 21)"
"(16, 6, 15)"
"(17, 4, 16)"
"(20, 6, 1)"
"(22, 3, 2)"
"(3, 17, 26)"
"(19, 0, 25)"
"(13, 23, 26)"
"(16, 3, 4)"
"(8, 12, 10)"
"(10, 25, 21)"
"(24, 20, 11)"
"(10, 5, 13)"
"(22, 14, 22)"
"(23, 13, 6)"
"(5, 9, 6)"
"(5, 18, 12)"
"(23, 1, 18)"
"(3, 16, 11)"
"(18, 10, 18)"
"(26, 8, 12)"
"(26, 2, 12)"
"(26, 20, 24)"
"(3, 11, 22)"
"(4, 16, 7)"
"(7, 5, 19)"
"(5, 0, 0)"
"(18, 4, 13)"
"(20, 2, 2)"
"(0, 4, 7)"
"(26, 16, 23)"
