"(3, 6, 8)"
"(8, 3, 3)"
"(6, 0, 9)"
"(9, 9, 4)"
"(6, 0, 9)"
"(1, 0, 9)"
"(9, 1, 3)"
"(7, 9, 3)"
"(3, 3, 0)"
"(4, 8, 6)"
"(7, 1, 1)"
"(7, 9, 4)"
"(3, 8, 3)"
"(6, 1, 3)"
"(5, 5, 9)"
"(6, 8, 0)"
"(5, 8, 8)"
"(9, 0, 2)"
"(6, 7, 0)"
"(2, 7, 0)"
"(5, 3, 0)"
"(3, 9, 6)"
"(6, 7, 8)"
"(0, 5, 5)"
"(1, 8, 4)"
"(3, 1, 9)"
"(7, 7, 1)"
"(4, 8, 9)"
"(5, 1, 7)"
"(6, 4, 3)"
"(2, 4, 1)"
"(5, 9, 8)"
"(9, 6, 4)"
"(7, 9, 3)"
"(9, 7, 3)"
"(9, 6, 0)"
"(7, 6, 6)"
"(8, 0, 4)"
"(7, 5, 9)"
"(4, 7, 7)"
"(1, 6, 7)"
"(5, 4, 0)"
"(6, 3, 8)"
"(3, 6, 7)"
"(6, 2, 5)"
"(6, 1, 1)"
"(0, 6, 7)"
"(3, 2, 4)"
"(1, 0, 8)"
"(3, 9, 2)"
"(2, 6, 8)"
"(1, 7, 9)"
"(1, 9, 8)"
"(7, 0, 6)"
"(7, 0, 6)"
"(5, 1, 1)"
"(7, 2, 6)"
"(4, 9, 5)"
"(3, 0, 3)"
"(7, 5, 4)"
"(8, 7, 1)"
"(9, 8, 4)"
"(8, 6, 9)"
"(8, 2, 7)"
"(0, 3, 1)"
"(2, 7, 6)"
"(1, 7, 5)"
"(1, 3, 7)"
"(2, 1, 1)"
"(4, 9, 7)"
"(1, 0, 8)"
"(9, 5, 7)"
"(8, 9, 1)"
"(9, 3, 0)"
"(3, 9, 2)"
"(7, 6, 4)"
"(3, 8, 8)"
"(9, 8, 7)"
"(5, 2, 0)"
"(0, 4, 8)"
"(1, 6, 9)"
"(7, 1, 7)"
"(7, 8, 2)"
"(5, 1, 6)"
"(8, 9, 5)"
"(8, 0, 1)"
"(4, 6, 0)"
"(4, 9, 6)"
"(1, 0, 4)"
"(8, 3, 9)"
"(5, 3, 6)"
"(7, 5, 8)"
"(8, 3, 3)"
"(1, 5, 5)"
"(4, 7, 1)"
"(5, 6, 9)"
"(0, 5, 9)"
"(7, 6, 6)"
"(5, 1, 3)"
"(2, 8, 4)"
