"(10, 21, 11)"
"(25, 27, 35)"
"(15, 15, 31)"
"(14, 2, 10)"
"(4, 12, 10)"
"(38, 14, 3)"
"(3, 11, 14)"
"(23, 36, 10)"
"(38, 27, 2)"
"(23, 19, 27)"
"(38, 20, 29)"
"(25, 28, 18)"
"(29, 11, 33)"
"(12, 28, 2)"
"(6, 6, 19)"
"(7, 23, 11)"
"(21, 36, 37)"
"(33, 37, 21)"
"(3, 19, 17)"
"(17, 34, 18)"
"(23, 25, 9)"
"(9, 12, 18)"
"(29, 14, 4)"
"(37, 19, 4)"
"(19, 35, 5)"
"(28, 5, 32)"
"(27, 2, 25)"
"(13, 20, 12)"
"(35, 12, 12)"
"(16, 11, 11)"
"(16, 12, 19)"
"(3, 29, 13)"
"(20, 25, 12)"
"(5, 13, 2)"
"(28, 4, 15)"
"(7, 2, 1)"
"(29, 20, 33)"
"(36, 22, 33)"
"(2, 35, 33)"
"(34, 5, 4)"
"(7, 37, 2)"
"(14, 38, 9)"
"(10, 21, 22)"
"(8, 15, 32)"
"(13, 6, 37)"
"(26, 19, 11)"
"(10, 1, 31)"
"(6, 21, 25)"
"(1, 26, 12)"
"(28, 33, 6)"
"(13, 30, 33)"
"(20, 18, 6)"
"(37, 19, 10)"
"(13, 10, 38)"
"(4, 19, 13)"
"(2, 34, 20)"
"(36, 1, 25)"
"(18, 0, 29)"
"(8, 28, 10)"
"(11, 23, 36)"
"(37, 30, 10)"
"(37, 32, 30)"
"(3, 36, 38)"
"(8, 34, 20)"
"(35, 8, 24)"
"(17, 18, 27)"
"(1, 16, 9)"
"(20, 38, 19)"
"(33, 10, 27)"
"(29, 17, 7)"
"(25, 3, 24)"
"(36, 4, 25)"
"(10, 21, 16)"
"(22, 24, 24)"
"(25, 11, 9)"
"(7, 5, 37)"
"(26, 36, 36)"
"(30, 35, 28)"
"(12, 6, 19)"
"(3, 20, 38)"
"(35, 37, 19)"
"(18, 0, 31)"
"(20, 37, 2)"
"(33, 32, 2)"
"(34, 22, 16)"
"(29, 20, 36)"
"(19, 15, 29)"
"(35, 18, 25)"
"(33, 23, 36)"
"(34, 28, 7)"
"(10, 8, 27)"
"(28, 15, 21)"
"(7, 5, 0)"
"(22, 19, 28)"
"(34, 13, 4)"
"(24, 30, 0)"
"(13, 19, 10)"
"(4, 10, 33)"
"(24, 30, 7)"
"(25, 23, 32)"
