"(20, 10, 10)"
"(11, 8, 0)"
"(0, 4, 20)"
"(26, 22, 17)"
"(18, 8, 25)"
"(16, 20, 2)"
"(0, 3, 22)"
"(14, 3, 12)"
"(3, 4, 12)"
"(25, 3, 22)"
"(11, 5, 11)"
"(26, 1, 22)"
"(6, 2, 17)"
"(15, 15, 24)"
"(7, 1, 14)"
"(1, 2, 25)"
"(4, 14, 17)"
"(22, 19, 12)"
"(0, 1, 9)"
"(5, 23, 5)"
"(0, 20, 17)"
"(21, 12, 22)"
"(21, 22, 17)"
"(10, 19, 8)"
"(6, 24, 16)"
"(10, 6, 25)"
"(20, 22, 5)"
"(11, 5, 21)"
"(26, 26, 11)"
"(10, 19, 19)"
"(2, 15, 18)"
"(12, 21, 13)"
"(19, 4, 15)"
"(5, 20, 2)"
"(3, 23, 9)"
"(6, 1, 7)"
"(23, 23, 10)"
"(7, 25, 0)"
"(21, 17, 17)"
"(11, 14, 10)"
"(23, 12, 1)"
"(20, 8, 21)"
"(17, 14, 20)"
"(9, 15, 8)"
"(20, 3, 21)"
"(13, 22, 13)"
"(17, 6, 1)"
"(0, 19, 16)"
"(22, 10, 25)"
"(12, 2, 24)"
"(10, 2, 19)"
"(8, 8, 0)"
"(19, 15, 20)"
"(8, 18, 16)"
"(9, 5, 9)"
"(7, 2, 0)"
"(5, 26, 1)"
"(19, 5, 23)"
"(19, 23, 18)"
"(24, 17, 26)"
"(22, 15, 21)"
"(25, 26, 2)"
"(13, 25, 20)"
"(16, 23, 6)"
"(17, 7, 13)"
"(13, 15, 0)"
"(25, 22, 14)"
"(23, 1, 19)"
"(19, 9, 19)"
"(19, 14, 23)"
"(3, 18, 3)"
"(4, 10, 3)"
"(0, 14, 6)"
"(10, 21, 6)"
"(16, 5, 0)"
"(12, 4, 25)"
"(15, 19, 18)"
"(0, 9, 15)"
"(26, 26, 23)"
"(1, 3, 23)"
"(20, 19, 21)"
"(13, 26, 13)"
"(12, 6, 1)"
"(9, 9, 15)"
"(17, 5, 14)"
"(19, 21, 19)"
"(13, 24, 11)"
"(7, 21, 9)"
"(2, 11, 3)"
"(5, 13, 13)"
"(25, 11, 26)"
"(21, 17, 4)"
"(8, 17, 9)"
"(16, 21, 3)"
"(3, 11, 8)"
"(2, 9, 11)"
"(6, 11, 19)"
"(11, 21, 23)"
"(8, 2, 24)"
"(3, 12, 14)"
