"(110, 118, 19)"
"(29, 144, 123)"
"(56, 198, 45)"
"(35, 155, 163)"
"(103, 94, 120)"
"(11, 179, 195)"
"(6, 149, 104)"
"(71, 81, 88)"
"(17, 24, 3)"
"(194, 138, 87)"
"(47, 34, 128)"
"(187, 113, 83)"
"(44, 27, 9)"
"(16, 110, 45)"
"(99, 89, 187)"
"(81, 112, 196)"
"(60, 129, 104)"
"(152, 2, 165)"
"(68, 170, 184)"
"(63, 144, 32)"
"(66, 62, 110)"
"(109, 171, 120)"
"(61, 128, 126)"
"(162, 95, 21)"
"(49, 48, 28)"
"(35, 62, 129)"
"(55, 42, 135)"
"(59, 24, 194)"
"(170, 61, 96)"
"(101, 45, 123)"
"(78, 178, 119)"
"(14, 173, 114)"
"(92, 81, 55)"
"(122, 124, 113)"
"(61, 49, 149)"
"(118, 147, 28)"
"(198, 42, 15)"
"(148, 61, 177)"
"(154, 69, 107)"
"(150, 41, 162)"
"(174, 40, 22)"
"(17, 31, 121)"
"(185, 172, 190)"
"(44, 47, 96)"
"(195, 142, 110)"
"(201, 41, 198)"
"(66, 32, 140)"
"(189, 53, 180)"
"(85, 90, 64)"
"(181, 153, 199)"
"(191, 76, 54)"
"(6, 205, 187)"
"(205, 126, 81)"
"(100, 132, 188)"
"(96, 34, 100)"
"(138, 6, 32)"
"(19, 33, 86)"
"(152, 28, 134)"
"(80, 182, 141)"
"(31, 87, 135)"
"(126, 179, 130)"
"(202, 121, 206)"
"(61, 75, 172)"
"(190, 180, 127)"
"(64, 188, 29)"
"(142, 0, 4)"
"(76, 96, 160)"
"(16, 83, 130)"
"(175, 148, 171)"
"(178, 149, 41)"
"(65, 184, 149)"
"(192, 75, 39)"
"(188, 206, 169)"
"(98, 154, 106)"
"(26, 36, 124)"
"(190, 200, 147)"
"(161, 45, 150)"
"(195, 84, 172)"
"(110, 176, 62)"
"(144, 65, 118)"
"(120, 43, 136)"
"(101, 164, 20)"
"(147, 100, 124)"
"(42, 132, 8)"
"(140, 178, 67)"
"(115, 76, 6)"
"(58, 70, 126)"
"(9, 171, 186)"
"(80, 65, 194)"
"(146, 140, 37)"
"(7, 127, 93)"
"(29, 111, 167)"
"(186, 143, 70)"
"(79, 49, 153)"
"(93, 104, 66)"
"(50, 71, 183)"
"(47, 190, 109)"
"(132, 49, 43)"
"(52, 196, 35)"
"(12, 5, 162)"
