"(5, 9, 5)"
"(8, 35, 12)"
"(51, 8, 49)"
"(48, 21, 9)"
"(37, 9, 38)"
"(46, 37, 26)"
"(21, 17, 44)"
"(31, 37, 17)"
"(43, 29, 35)"
"(3, 5, 19)"
"(17, 0, 23)"
"(2, 4, 15)"
"(38, 23, 1)"
"(43, 15, 10)"
"(25, 12, 48)"
"(38, 3, 28)"
"(2, 30, 4)"
"(39, 50, 50)"
"(19, 18, 39)"
"(13, 39, 22)"
"(3, 33, 3)"
"(32, 23, 26)"
"(28, 45, 42)"
"(25, 14, 0)"
"(12, 32, 7)"
"(25, 9, 9)"
"(13, 39, 2)"
"(4, 7, 7)"
"(41, 30, 6)"
"(0, 14, 36)"
"(1, 27, 19)"
"(26, 36, 21)"
"(12, 9, 40)"
"(40, 42, 20)"
"(45, 12, 8)"
"(3, 20, 2)"
"(1, 49, 15)"
"(47, 16, 47)"
"(14, 37, 13)"
"(18, 47, 43)"
"(1, 6, 8)"
"(6, 28, 1)"
"(20, 44, 48)"
"(2, 23, 34)"
"(49, 4, 25)"
"(21, 8, 22)"
"(10, 2, 42)"
"(18, 39, 36)"
"(45, 42, 7)"
"(33, 23, 18)"
"(11, 1, 10)"
"(3, 40, 32)"
"(16, 43, 41)"
"(13, 28, 43)"
"(18, 18, 42)"
"(4, 2, 22)"
"(13, 17, 0)"
"(22, 2, 20)"
"(35, 40, 49)"
"(27, 51, 35)"
"(30, 30, 44)"
"(19, 17, 31)"
"(35, 14, 22)"
"(44, 9, 12)"
"(45, 10, 19)"
"(37, 4, 21)"
"(21, 41, 38)"
"(36, 19, 35)"
"(21, 21, 14)"
"(41, 26, 2)"
"(25, 39, 23)"
"(11, 14, 41)"
"(15, 5, 12)"
"(45, 1, 22)"
"(41, 15, 30)"
"(39, 5, 41)"
"(7, 5, 24)"
"(13, 33, 17)"
"(21, 19, 48)"
"(5, 17, 1)"
"(50, 20, 14)"
"(24, 10, 45)"
"(0, 29, 1)"
"(47, 5, 50)"
"(9, 26, 8)"
"(15, 20, 22)"
"(49, 5, 2)"
"(15, 34, 0)"
"(32, 34, 28)"
"(19, 47, 35)"
"(39, 0, 23)"
"(42, 45, 37)"
"(32, 50, 31)"
"(4, 2, 26)"
"(24, 19, 47)"
"(49, 12, 33)"
"(42, 16, 31)"
"(14, 4, 42)"
"(36, 35, 9)"
"(41, 30, 37)"
