"(42, 8, 31)"
"(40, 34, 12)"
"(15, 19, 31)"
"(24, 11, 12)"
"(19, 46, 47)"
"(35, 23, 43)"
"(37, 35, 11)"
"(7, 39, 7)"
"(11, 35, 17)"
"(28, 32, 38)"
"(19, 11, 0)"
"(37, 15, 26)"
"(35, 6, 12)"
"(16, 44, 23)"
"(48, 5, 32)"
"(6, 40, 3)"
"(0, 7, 25)"
"(15, 17, 13)"
"(32, 9, 14)"
"(16, 4, 6)"
"(24, 1, 39)"
"(33, 45, 26)"
"(36, 28, 6)"
"(13, 25, 22)"
"(22, 32, 21)"
"(45, 45, 37)"
"(16, 22, 32)"
"(8, 16, 37)"
"(48, 32, 1)"
"(8, 3, 40)"
"(31, 27, 0)"
"(14, 45, 12)"
"(19, 16, 18)"
"(23, 25, 38)"
"(24, 36, 30)"
"(43, 32, 29)"
"(27, 26, 36)"
"(22, 5, 22)"
"(27, 18, 24)"
"(21, 41, 39)"
"(3, 36, 6)"
"(0, 8, 26)"
"(34, 35, 25)"
"(8, 2, 32)"
"(45, 11, 46)"
"(41, 20, 28)"
"(43, 28, 13)"
"(43, 6, 37)"
"(46, 0, 40)"
"(24, 10, 47)"
"(15, 11, 24)"
"(7, 9, 40)"
"(42, 35, 12)"
"(27, 17, 0)"
"(39, 42, 5)"
"(0, 9, 12)"
"(45, 33, 46)"
"(20, 29, 10)"
"(16, 27, 35)"
"(16, 19, 43)"
"(47, 37, 17)"
"(34, 37, 7)"
"(47, 43, 22)"
"(6, 26, 28)"
"(21, 31, 13)"
"(41, 19, 41)"
"(30, 26, 43)"
"(20, 1, 45)"
"(43, 44, 15)"
"(20, 1, 44)"
"(7, 45, 42)"
"(19, 27, 41)"
"(39, 38, 28)"
"(20, 44, 5)"
"(40, 11, 46)"
"(45, 15, 38)"
"(25, 19, 15)"
"(28, 32, 1)"
"(29, 16, 10)"
"(29, 38, 20)"
"(28, 26, 8)"
"(24, 36, 35)"
"(46, 14, 2)"
"(5, 39, 40)"
"(8, 11, 27)"
"(33, 8, 43)"
"(22, 20, 20)"
"(33, 40, 29)"
"(44, 33, 8)"
"(31, 15, 28)"
"(2, 26, 5)"
"(23, 45, 40)"
"(24, 9, 40)"
"(23, 38, 22)"
"(28, 15, 15)"
"(26, 39, 38)"
"(40, 26, 25)"
"(27, 40, 18)"
"(4, 46, 12)"
"(4, 27, 21)"
