"(8,)"
"(17,)"
"(6,)"
"(17,)"
"(15,)"
"(8,)"
"(15,)"
"(12,)"
"(14,)"
"(6,)"
"(17,)"
"(14,)"
"(4,)"
"(8,)"
"(14,)"
"(11,)"
"(13,)"
"(17,)"
"(10,)"
"(7,)"
"(15,)"
"(1,)"
"(10,)"
"(14,)"
"(12,)"
"(3,)"
"(17,)"
"(3,)"
"(8,)"
"(14,)"
"(10,)"
"(3,)"
"(11,)"
"(5,)"
"(14,)"
"(3,)"
"(13,)"
"(6,)"
"(5,)"
"(17,)"
"(14,)"
"(16,)"
"(17,)"
"(12,)"
"(7,)"
"(15,)"
"(2,)"
"(13,)"
"(1,)"
"(14,)"
"(7,)"
"(11,)"
"(6,)"
"(1,)"
"(14,)"
"(2,)"
"(0,)"
"(11,)"
"(16,)"
"(11,)"
"(13,)"
"(10,)"
"(8,)"
"(12,)"
"(11,)"
"(2,)"
"(2,)"
"(2,)"
"(0,)"
"(11,)"
"(13,)"
"(15,)"
"(16,)"
"(5,)"
"(1,)"
"(14,)"
"(11,)"
"(15,)"
"(8,)"
"(11,)"
"(13,)"
"(12,)"
"(10,)"
"(11,)"
"(11,)"
"(1,)"
"(9,)"
"(2,)"
"(5,)"
"(13,)"
"(16,)"
"(6,)"
"(6,)"
"(5,)"
"(3,)"
"(17,)"
"(5,)"
"(1,)"
"(17,)"
"(10,)"
