"(27,)"
"(26,)"
"(0,)"
"(8,)"
"(8,)"
"(29,)"
"(19,)"
"(23,)"
"(2,)"
"(19,)"
"(29,)"
"(19,)"
"(30,)"
"(18,)"
"(22,)"
"(3,)"
"(30,)"
"(10,)"
"(2,)"
"(14,)"
"(21,)"
"(29,)"
"(29,)"
"(14,)"
"(27,)"
"(3,)"
"(17,)"
"(7,)"
"(22,)"
"(11,)"
"(12,)"
"(23,)"
"(16,)"
"(17,)"
"(20,)"
"(24,)"
"(23,)"
"(24,)"
"(7,)"
"(13,)"
"(17,)"
"(16,)"
"(3,)"
"(16,)"
"(17,)"
"(0,)"
"(9,)"
"(23,)"
"(13,)"
"(22,)"
"(10,)"
"(15,)"
"(19,)"
"(25,)"
"(3,)"
"(0,)"
"(20,)"
"(1,)"
"(4,)"
"(6,)"
"(27,)"
"(25,)"
"(17,)"
"(21,)"
"(6,)"
"(27,)"
"(25,)"
"(11,)"
"(11,)"
"(9,)"
"(26,)"
"(8,)"
"(3,)"
"(11,)"
"(3,)"
"(23,)"
"(0,)"
"(1,)"
"(0,)"
"(23,)"
"(2,)"
"(19,)"
"(20,)"
"(23,)"
"(30,)"
"(15,)"
"(3,)"
"(29,)"
"(3,)"
"(30,)"
"(24,)"
"(10,)"
"(19,)"
"(14,)"
"(11,)"
"(5,)"
"(4,)"
"(24,)"
"(10,)"
"(0,)"
