"(6,)"
"(11,)"
"(2,)"
"(3,)"
"(18,)"
"(20,)"
"(7,)"
"(21,)"
"(12,)"
"(9,)"
"(19,)"
"(0,)"
"(15,)"
"(8,)"
"(25,)"
"(12,)"
"(13,)"
"(9,)"
"(13,)"
"(5,)"
"(20,)"
"(18,)"
"(9,)"
"(25,)"
"(2,)"
"(12,)"
"(14,)"
"(3,)"
"(1,)"
"(6,)"
"(18,)"
"(0,)"
"(9,)"
"(5,)"
"(13,)"
"(0,)"
"(16,)"
"(1,)"
"(14,)"
"(19,)"
"(18,)"
"(10,)"
"(15,)"
"(12,)"
"(5,)"
"(1,)"
"(1,)"
"(24,)"
"(2,)"
"(21,)"
"(10,)"
"(25,)"
"(2,)"
"(2,)"
"(6,)"
"(22,)"
"(18,)"
"(17,)"
"(4,)"
"(8,)"
"(9,)"
"(11,)"
"(3,)"
"(6,)"
"(10,)"
"(22,)"
"(5,)"
"(11,)"
"(15,)"
"(22,)"
"(16,)"
"(15,)"
"(17,)"
"(5,)"
"(3,)"
"(5,)"
"(14,)"
"(5,)"
"(20,)"
"(2,)"
"(24,)"
"(18,)"
"(16,)"
"(1,)"
"(16,)"
"(8,)"
"(9,)"
"(16,)"
"(18,)"
"(13,)"
"(22,)"
"(7,)"
"(18,)"
"(19,)"
"(2,)"
"(23,)"
"(4,)"
"(5,)"
"(8,)"
"(4,)"
