"(12,)"
"(58,)"
"(21,)"
"(8,)"
"(82,)"
"(69,)"
"(46,)"
"(23,)"
"(40,)"
"(24,)"
"(64,)"
"(65,)"
"(1,)"
"(53,)"
"(39,)"
"(29,)"
"(49,)"
"(65,)"
"(54,)"
"(72,)"
"(31,)"
"(9,)"
"(38,)"
"(70,)"
"(36,)"
"(14,)"
"(56,)"
"(28,)"
"(71,)"
"(7,)"
"(12,)"
"(81,)"
"(84,)"
"(63,)"
"(78,)"
"(0,)"
"(23,)"
"(21,)"
"(71,)"
"(81,)"
"(24,)"
"(10,)"
"(80,)"
"(32,)"
"(16,)"
"(57,)"
"(35,)"
"(25,)"
"(75,)"
"(49,)"
"(57,)"
"(30,)"
"(8,)"
"(11,)"
"(51,)"
"(82,)"
"(36,)"
"(76,)"
"(58,)"
"(68,)"
"(44,)"
"(80,)"
"(12,)"
"(2,)"
"(12,)"
"(47,)"
"(32,)"
"(32,)"
"(55,)"
"(53,)"
"(3,)"
"(29,)"
"(55,)"
"(58,)"
"(66,)"
"(84,)"
"(25,)"
"(44,)"
"(19,)"
"(61,)"
"(78,)"
"(72,)"
"(2,)"
"(47,)"
"(27,)"
"(49,)"
"(69,)"
"(55,)"
"(43,)"
"(77,)"
"(40,)"
"(13,)"
"(11,)"
"(77,)"
"(19,)"
"(7,)"
"(75,)"
"(0,)"
"(31,)"
"(20,)"
