"(16,)"
"(21,)"
"(19,)"
"(11,)"
"(13,)"
"(16,)"
"(2,)"
"(1,)"
"(0,)"
"(16,)"
"(15,)"
"(26,)"
"(9,)"
"(22,)"
"(3,)"
"(15,)"
"(15,)"
"(10,)"
"(19,)"
"(7,)"
"(7,)"
"(7,)"
"(23,)"
"(3,)"
"(13,)"
"(4,)"
"(20,)"
"(10,)"
"(26,)"
"(24,)"
"(11,)"
"(17,)"
"(22,)"
"(10,)"
"(27,)"
"(20,)"
"(8,)"
"(5,)"
"(27,)"
"(10,)"
"(0,)"
"(16,)"
"(6,)"
"(16,)"
"(15,)"
"(15,)"
"(22,)"
"(0,)"
"(3,)"
"(24,)"
"(11,)"
"(14,)"
"(18,)"
"(26,)"
"(12,)"
"(21,)"
"(27,)"
"(9,)"
"(10,)"
"(2,)"
"(20,)"
"(23,)"
"(20,)"
"(27,)"
"(9,)"
"(16,)"
"(14,)"
"(7,)"
"(14,)"
"(12,)"
"(27,)"
"(15,)"
"(17,)"
"(2,)"
"(2,)"
"(1,)"
"(21,)"
"(2,)"
"(4,)"
"(3,)"
"(3,)"
"(13,)"
"(21,)"
"(10,)"
"(6,)"
"(14,)"
"(25,)"
"(2,)"
"(7,)"
"(19,)"
"(19,)"
"(14,)"
"(4,)"
"(5,)"
"(16,)"
"(25,)"
"(26,)"
"(6,)"
"(10,)"
"(25,)"
