"(19,)"
"(12,)"
"(20,)"
"(48,)"
"(50,)"
"(37,)"
"(57,)"
"(63,)"
"(27,)"
"(76,)"
"(48,)"
"(37,)"
"(21,)"
"(56,)"
"(9,)"
"(69,)"
"(73,)"
"(8,)"
"(35,)"
"(37,)"
"(2,)"
"(10,)"
"(11,)"
"(79,)"
"(51,)"
"(10,)"
"(31,)"
"(14,)"
"(10,)"
"(45,)"
"(15,)"
"(67,)"
"(31,)"
"(69,)"
"(66,)"
"(23,)"
"(51,)"
"(7,)"
"(66,)"
"(40,)"
"(0,)"
"(79,)"
"(3,)"
"(44,)"
"(19,)"
"(3,)"
"(22,)"
"(14,)"
"(3,)"
"(43,)"
"(35,)"
"(59,)"
"(15,)"
"(27,)"
"(38,)"
"(68,)"
"(69,)"
"(34,)"
"(4,)"
"(42,)"
"(30,)"
"(46,)"
"(69,)"
"(30,)"
"(36,)"
"(21,)"
"(34,)"
"(11,)"
"(63,)"
"(36,)"
"(70,)"
"(52,)"
"(13,)"
"(28,)"
"(26,)"
"(68,)"
"(56,)"
"(39,)"
"(29,)"
"(54,)"
"(37,)"
"(63,)"
"(13,)"
"(74,)"
"(44,)"
"(64,)"
"(37,)"
"(52,)"
"(66,)"
"(2,)"
"(21,)"
"(52,)"
"(40,)"
"(30,)"
"(59,)"
"(57,)"
"(43,)"
"(73,)"
"(2,)"
"(34,)"
