"(10, 7, 39)"
"(40, 38, 34)"
"(32, 33, 24)"
"(24, 17, 25)"
"(38, 28, 8)"
"(8, 32, 19)"
"(26, 1, 35)"
"(26, 32, 20)"
"(2, 22, 24)"
"(25, 37, 12)"
"(12, 31, 3)"
"(15, 29, 15)"
"(35, 2, 33)"
"(29, 12, 38)"
"(8, 33, 40)"
"(17, 35, 19)"
"(14, 7, 31)"
"(0, 41, 23)"
"(0, 6, 19)"
"(15, 25, 0)"
"(14, 20, 18)"
"(2, 27, 29)"
"(22, 41, 29)"
"(14, 33, 6)"
"(29, 9, 27)"
"(27, 39, 32)"
"(3, 2, 4)"
"(36, 10, 23)"
"(15, 6, 31)"
"(35, 16, 11)"
"(37, 40, 5)"
"(24, 33, 18)"
"(26, 19, 21)"
"(12, 14, 9)"
"(16, 4, 30)"
"(24, 33, 4)"
"(12, 1, 20)"
"(29, 36, 0)"
"(36, 10, 38)"
"(27, 7, 17)"
"(13, 28, 38)"
"(8, 13, 15)"
"(16, 20, 41)"
"(24, 39, 24)"
"(1, 36, 26)"
"(40, 0, 2)"
"(4, 14, 20)"
"(31, 23, 33)"
"(31, 21, 2)"
"(28, 40, 20)"
"(17, 1, 1)"
"(28, 28, 20)"
"(33, 11, 28)"
"(35, 4, 29)"
"(0, 11, 6)"
"(31, 29, 27)"
"(28, 21, 10)"
"(38, 2, 12)"
"(25, 12, 17)"
"(19, 1, 16)"
"(9, 1, 7)"
"(23, 3, 0)"
"(25, 39, 4)"
"(33, 40, 19)"
"(5, 9, 13)"
"(34, 22, 39)"
"(14, 32, 21)"
"(33, 37, 24)"
"(20, 31, 22)"
"(13, 10, 4)"
"(15, 30, 12)"
"(9, 31, 37)"
"(19, 4, 8)"
"(4, 22, 6)"
"(7, 28, 35)"
"(33, 23, 36)"
"(9, 29, 3)"
"(31, 29, 39)"
"(22, 30, 5)"
"(4, 11, 11)"
"(41, 36, 9)"
"(17, 22, 9)"
"(1, 17, 8)"
"(10, 7, 14)"
"(16, 34, 18)"
"(36, 16, 13)"
"(34, 13, 28)"
"(19, 1, 15)"
"(9, 20, 28)"
"(1, 19, 39)"
"(20, 11, 2)"
"(24, 29, 34)"
"(26, 4, 26)"
"(18, 19, 2)"
"(4, 41, 32)"
"(28, 32, 15)"
"(7, 31, 34)"
"(9, 12, 23)"
"(22, 39, 12)"
"(27, 19, 24)"
